0.0000 	DATA 	** START exposure **
531.6468 	DATA 	Keypress: space
531.9464 	DATA 	Trial 203 - Stimuli img/target_13.png
533.8468 	DATA 	Keypress: d
533.8778 	DATA 	Keypress: f
534.1472 	DATA 	Trial 204 - Stimuli img/target_8.png
539.4459 	DATA 	Keypress: f
539.4617 	DATA 	Keypress: a
539.7473 	DATA 	Trial 205 - Stimuli img/target_7.png
551.8299 	DATA 	Keypress: a
551.8373 	DATA 	Keypress: d
552.1313 	DATA 	Trial 206 - Stimuli img/target_14.png
560.5338 	DATA 	Keypress: d
560.5655 	DATA 	Keypress: space
560.8326 	DATA 	Trial 207 - Stimuli img/target_8.png
563.1729 	DATA 	Keypress: a
563.1815 	DATA 	Keypress: f
563.4663 	DATA 	Trial 208 - Stimuli img/target_13.png
564.5888 	DATA 	Keypress: d
564.6132 	DATA 	Keypress: f
564.8829 	DATA 	Trial 209 - Stimuli img/target_9.png
565.9889 	DATA 	Keypress: a
565.9966 	DATA 	Keypress: space
566.2833 	DATA 	Trial 210 - Stimuli img/target_14.png
569.3335 	DATA 	Keypress: d
569.4204 	DATA 	Keypress: space
569.6332 	DATA 	Trial 211 - Stimuli img/target_9.png
570.9085 	DATA 	Keypress: a
570.9169 	DATA 	Keypress: space
571.2003 	DATA 	Trial 212 - Stimuli img/target_13.png
572.6532 	DATA 	Keypress: d
572.6688 	DATA 	Keypress: f
572.9506 	DATA 	Trial 213 - Stimuli img/target_14.png
574.0131 	DATA 	Keypress: d
574.0448 	DATA 	Keypress: space
574.2994 	DATA 	Trial 214 - Stimuli img/target_13.png
575.4372 	DATA 	Keypress: d
575.4386 	DATA 	Keypress: f
575.7329 	DATA 	Trial 215 - Stimuli img/target_7.png
576.9885 	DATA 	Keypress: a
576.9967 	DATA 	Keypress: d
577.2845 	DATA 	Trial 216 - Stimuli img/target_8.png
578.7729 	DATA 	Keypress: a
578.8769 	DATA 	Keypress: f
579.0680 	DATA 	Trial 217 - Stimuli img/target_11.png
583.6768 	DATA 	Keypress: s
583.6839 	DATA 	Keypress: f
583.9672 	DATA 	Trial 218 - Stimuli img/target_12.png
585.0127 	DATA 	Keypress: s
585.0845 	DATA 	Keypress: space
585.3005 	DATA 	Trial 219 - Stimuli img/target_15.png
586.9560 	DATA 	Keypress: f
587.0117 	DATA 	Keypress: space
587.2516 	DATA 	Trial 220 - Stimuli img/target_12.png
588.7078 	DATA 	Keypress: s
588.7244 	DATA 	Keypress: space
589.0018 	DATA 	Trial 221 - Stimuli img/target_11.png
590.2438 	DATA 	Keypress: f
590.2516 	DATA 	Keypress: s
590.5352 	DATA 	Trial 222 - Stimuli img/target_15.png
591.6607 	DATA 	Keypress: f
591.7880 	DATA 	Keypress: space
591.9516 	DATA 	Trial 223 - Stimuli img/target_11.png
593.2606 	DATA 	Keypress: f
593.2843 	DATA 	Keypress: s
593.5525 	DATA 	Trial 224 - Stimuli img/target_15.png
594.6684 	DATA 	Keypress: f
594.7396 	DATA 	Keypress: space
594.9690 	DATA 	Trial 225 - Stimuli img/target_12.png
596.6196 	DATA 	Keypress: s
596.6275 	DATA 	Keypress: space
596.9191 	DATA 	Trial 226 - Stimuli img/target_15.png
598.7561 	DATA 	Keypress: f
598.8353 	DATA 	Keypress: space
599.0527 	DATA 	Trial 227 - Stimuli img/target_11.png
600.9881 	DATA 	Keypress: f
600.9959 	DATA 	Keypress: s
601.2863 	DATA 	Trial 228 - Stimuli img/target_10.png
602.8115 	DATA 	Keypress: s
602.8199 	DATA 	Keypress: d
603.1027 	DATA 	Trial 229 - Stimuli img/target_15.png
605.3080 	DATA 	Keypress: f
605.3550 	DATA 	Keypress: space
605.6031 	DATA 	Trial 230 - Stimuli img/target_12.png
607.5558 	DATA 	Keypress: s
607.5635 	DATA 	Keypress: space
607.8530 	DATA 	Trial 231 - Stimuli img/target_6.png
608.9952 	DATA 	Keypress: a
609.0029 	DATA 	Keypress: s
609.2872 	DATA 	Trial 232 - Stimuli img/target_10.png
611.3317 	DATA 	Keypress: d
611.3468 	DATA 	Keypress: s
611.6206 	DATA 	Trial 233 - Stimuli img/target_15.png
613.1070 	DATA 	Keypress: f
613.1147 	DATA 	Keypress: space
613.4042 	DATA 	Trial 234 - Stimuli img/target_12.png
623.8106 	DATA 	Keypress: space
623.8183 	DATA 	Keypress: s
624.1052 	DATA 	Trial 235 - Stimuli img/target_11.png
625.3635 	DATA 	Keypress: s
625.3706 	DATA 	Keypress: f
625.6556 	DATA 	Trial 236 - Stimuli img/target_10.png
626.7071 	DATA 	Keypress: s
626.7143 	DATA 	Keypress: d
627.0053 	DATA 	Trial 237 - Stimuli img/target_15.png
631.2111 	DATA 	Keypress: f
631.2667 	DATA 	Keypress: space
631.5058 	DATA 	Trial 238 - Stimuli img/target_6.png
632.8750 	DATA 	Keypress: s
632.8981 	DATA 	Keypress: a
633.1717 	DATA 	Trial 239 - Stimuli img/target_9.png
634.8102 	DATA 	Keypress: a
634.8179 	DATA 	Keypress: space
635.1060 	DATA 	Trial 240 - Stimuli img/target_14.png
638.4989 	DATA 	Keypress: d
638.5785 	DATA 	Keypress: space
638.7902 	DATA 	Trial 241 - Stimuli img/target_7.png
640.9709 	DATA 	Keypress: a
641.0180 	DATA 	Keypress: d
641.2725 	DATA 	Trial 242 - Stimuli img/target_13.png
644.4899 	DATA 	Keypress: d
644.5784 	DATA 	Keypress: f
644.7740 	DATA 	Trial 243 - Stimuli img/target_8.png
647.3065 	DATA 	Keypress: a
647.3222 	DATA 	Keypress: f
647.5897 	DATA 	Trial 244 - Stimuli img/target_7.png
648.8816 	DATA 	Keypress: d
648.8900 	DATA 	Keypress: a
649.1740 	DATA 	Trial 245 - Stimuli img/target_13.png
651.6496 	DATA 	Keypress: f
651.6653 	DATA 	Keypress: d
651.9407 	DATA 	Trial 246 - Stimuli img/target_9.png
653.0900 	DATA 	Keypress: space
653.0975 	DATA 	Keypress: a
653.3746 	DATA 	Trial 247 - Stimuli img/target_7.png
654.7221 	DATA 	Keypress: a
654.7531 	DATA 	Keypress: d
655.0239 	DATA 	Trial 248 - Stimuli img/target_8.png
656.2494 	DATA 	Keypress: a
656.3377 	DATA 	Keypress: f
656.5413 	DATA 	Trial 249 - Stimuli img/target_11.png
658.0893 	DATA 	Keypress: f
658.0975 	DATA 	Keypress: s
658.3749 	DATA 	Trial 250 - Stimuli img/target_10.png
659.2820 	DATA 	Keypress: d
659.2829 	DATA 	Keypress: s
659.5742 	DATA 	Trial 251 - Stimuli img/target_15.png
660.6740 	DATA 	Keypress: f
660.7778 	DATA 	Keypress: space
660.9751 	DATA 	Trial 252 - Stimuli img/target_10.png
662.0179 	DATA 	Keypress: d
662.0193 	DATA 	Keypress: s
662.3084 	DATA 	Trial 253 - Stimuli img/target_6.png
663.3210 	DATA 	Keypress: a
663.3287 	DATA 	Keypress: s
663.6084 	DATA 	Trial 254 - Stimuli img/target_12.png
664.9851 	DATA 	Keypress: s
665.1367 	DATA 	Keypress: space
665.2756 	DATA 	Trial 255 - Stimuli img/target_6.png
666.2490 	DATA 	Keypress: a
666.2571 	DATA 	Keypress: s
666.5424 	DATA 	Trial 256 - Stimuli img/target_12.png
668.3616 	DATA 	Keypress: s
668.4253 	DATA 	Keypress: space
668.6595 	DATA 	Trial 257 - Stimuli img/target_10.png
670.0489 	DATA 	Keypress: s
670.0653 	DATA 	Keypress: d
670.3420 	DATA 	Trial 258 - Stimuli img/target_6.png
671.2808 	DATA 	Keypress: s
671.3045 	DATA 	Keypress: a
671.5758 	DATA 	Trial 259 - Stimuli img/target_10.png
672.6167 	DATA 	Keypress: d
672.6251 	DATA 	Keypress: s
672.9096 	DATA 	Trial 260 - Stimuli img/target_6.png
674.1527 	DATA 	Keypress: s
674.1609 	DATA 	Keypress: a
674.4434 	DATA 	Trial 261 - Stimuli img/target_9.png
675.4167 	DATA 	Keypress: a
675.4409 	DATA 	Keypress: space
675.7094 	DATA 	Trial 262 - Stimuli img/target_14.png
677.5925 	DATA 	Keypress: d
677.6566 	DATA 	Keypress: space
677.8771 	DATA 	Trial 263 - Stimuli img/target_8.png
679.8483 	DATA 	Keypress: f
679.9209 	DATA 	Keypress: a
680.1427 	DATA 	Trial 264 - Stimuli img/target_7.png
683.0643 	DATA 	Keypress: d
683.0888 	DATA 	Keypress: a
683.3606 	DATA 	Trial 265 - Stimuli img/target_14.png
688.5849 	DATA 	Keypress: d
688.6078 	DATA 	Keypress: space
688.8775 	DATA 	Trial 266 - Stimuli img/target_13.png
690.2647 	DATA 	Keypress: f
690.2719 	DATA 	Keypress: d
690.5613 	DATA 	Trial 267 - Stimuli img/target_14.png
694.0567 	DATA 	Keypress: d
694.0877 	DATA 	Keypress: space
694.3444 	DATA 	Trial 268 - Stimuli img/target_7.png
696.3118 	DATA 	Keypress: d
696.3283 	DATA 	Keypress: a
696.6116 	DATA 	Trial 269 - Stimuli img/target_14.png
698.1763 	DATA 	Keypress: d
698.1921 	DATA 	Keypress: space
698.4784 	DATA 	Trial 270 - Stimuli img/target_13.png
699.7683 	DATA 	Keypress: d
699.7755 	DATA 	Keypress: f
700.0617 	DATA 	Trial 271 - Stimuli img/target_7.png
701.4883 	DATA 	Keypress: a
701.4954 	DATA 	Keypress: d
701.7786 	DATA 	Trial 272 - Stimuli img/target_13.png
702.9756 	DATA 	Keypress: d
702.9913 	DATA 	Keypress: f
703.2620 	DATA 	Trial 273 - Stimuli img/target_7.png
704.6714 	DATA 	Keypress: a
704.6952 	DATA 	Keypress: d
704.9621 	DATA 	Trial 274 - Stimuli img/target_9.png
708.5042 	DATA 	Keypress: space
708.5119 	DATA 	Keypress: a
708.7955 	DATA 	Trial 275 - Stimuli img/target_14.png
712.8553 	DATA 	Keypress: d
712.9431 	DATA 	Keypress: space
713.1466 	DATA 	Trial 276 - Stimuli img/target_8.png
715.1518 	DATA 	Keypress: f
715.1589 	DATA 	Keypress: a
715.4468 	DATA 	Trial 277 - Stimuli img/target_13.png
717.2796 	DATA 	Keypress: f
717.2955 	DATA 	Keypress: d
717.5803 	DATA 	Trial 278 - Stimuli img/target_9.png
718.9197 	DATA 	Keypress: a
718.9594 	DATA 	Keypress: space
719.2141 	DATA 	Trial 279 - Stimuli img/target_6.png
720.2315 	DATA 	Keypress: s
720.2391 	DATA 	Keypress: a
720.5309 	DATA 	Trial 280 - Stimuli img/target_15.png
721.7350 	DATA 	Keypress: f
721.8548 	DATA 	Keypress: space
722.0297 	DATA 	Trial 281 - Stimuli img/target_10.png
723.1108 	DATA 	Keypress: s
723.1194 	DATA 	Keypress: d
723.3971 	DATA 	Trial 282 - Stimuli img/target_6.png
724.3673 	DATA 	Keypress: a
724.3750 	DATA 	Keypress: s
724.6640 	DATA 	Trial 283 - Stimuli img/target_15.png
725.7988 	DATA 	Keypress: f
725.8626 	DATA 	Keypress: space
726.0976 	DATA 	Trial 284 - Stimuli img/target_10.png
727.1908 	DATA 	Keypress: s
727.1983 	DATA 	Keypress: d
727.4809 	DATA 	Trial 285 - Stimuli img/target_15.png
728.4946 	DATA 	Keypress: f
728.5431 	DATA 	Keypress: space
728.7972 	DATA 	Trial 286 - Stimuli img/target_11.png
730.9352 	DATA 	Keypress: f
730.9582 	DATA 	Keypress: s
731.2317 	DATA 	Trial 287 - Stimuli img/target_12.png
732.5745 	DATA 	Keypress: s
732.5988 	DATA 	Keypress: space
732.8651 	DATA 	Trial 288 - Stimuli img/target_10.png
733.7185 	DATA 	Keypress: d
733.7268 	DATA 	Keypress: s
734.0152 	DATA 	Trial 289 - Stimuli img/target_6.png
734.6630 	DATA 	Keypress: a
734.6706 	DATA 	Keypress: s
734.9476 	DATA 	Trial 290 - Stimuli img/target_10.png
738.0862 	DATA 	Keypress: s
738.0940 	DATA 	Keypress: d
738.3815 	DATA 	Trial 291 - Stimuli img/target_6.png
739.1669 	DATA 	Keypress: a
739.1746 	DATA 	Keypress: s
739.4659 	DATA 	Trial 292 - Stimuli img/target_15.png
741.0866 	DATA 	Keypress: f
741.0944 	DATA 	Keypress: space
741.3825 	DATA 	Trial 293 - Stimuli img/target_6.png
742.7982 	DATA 	Keypress: s
742.8064 	DATA 	Keypress: a
743.0818 	DATA 	Trial 294 - Stimuli img/target_9.png
744.5826 	DATA 	Keypress: space
744.5983 	DATA 	Keypress: a
744.8657 	DATA 	Trial 295 - Stimuli img/target_6.png
745.7660 	DATA 	Keypress: s
745.7744 	DATA 	Keypress: a
746.0661 	DATA 	Trial 296 - Stimuli img/target_10.png
746.9345 	DATA 	Keypress: s
746.9422 	DATA 	Keypress: d
747.2326 	DATA 	Trial 297 - Stimuli img/target_11.png
748.3979 	DATA 	Keypress: f
748.4137 	DATA 	Keypress: s
748.6833 	DATA 	Trial 298 - Stimuli img/target_10.png
749.3018 	DATA 	Keypress: s
749.3097 	DATA 	Keypress: d
749.5998 	DATA 	Trial 299 - Stimuli img/target_15.png
751.0224 	DATA 	Keypress: f
751.0238 	DATA 	Keypress: space
751.3170 	DATA 	Trial 300 - Stimuli img/target_6.png
752.2544 	DATA 	Keypress: s
752.2615 	DATA 	Keypress: a
752.5501 	DATA 	Trial 301 - Stimuli img/target_9.png
753.5256 	DATA 	Keypress: a
753.5494 	DATA 	Keypress: space
753.8170 	DATA 	Trial 302 - Stimuli img/target_13.png
755.0624 	DATA 	Keypress: f
755.0695 	DATA 	Keypress: d
755.3496 	DATA 	Trial 303 - Stimuli img/target_14.png
756.5495 	DATA 	Keypress: d
756.6613 	DATA 	Keypress: space
756.8496 	DATA 	Trial 304 - Stimuli img/target_13.png
757.5335 	DATA 	Keypress: d
757.5499 	DATA 	Keypress: f
757.8177 	DATA 	Trial 305 - Stimuli img/target_7.png
759.7901 	DATA 	Keypress: a
759.8133 	DATA 	Keypress: d
760.0843 	DATA 	Trial 306 - Stimuli img/target_13.png
761.8781 	DATA 	Keypress: f
761.8858 	DATA 	Keypress: d
762.1677 	DATA 	Trial 307 - Stimuli img/target_14.png
763.6619 	DATA 	Keypress: space
763.6698 	DATA 	Keypress: d
763.9509 	DATA 	Trial 308 - Stimuli img/target_8.png
765.5819 	DATA 	Keypress: f
767.6298 	DATA 	Keypress: a
767.6688 	DATA 	Keypress: f
767.9013 	DATA 	Trial 309 - Stimuli img/target_14.png
769.1737 	DATA 	Keypress: d
769.1816 	DATA 	Keypress: space
769.4685 	DATA 	Trial 310 - Stimuli img/target_8.png
771.8770 	DATA 	Keypress: f
771.9806 	DATA 	Keypress: a
772.1688 	DATA 	Trial 311 - Stimuli img/target_13.png
773.4209 	DATA 	Keypress: f
773.4293 	DATA 	Keypress: d
773.7194 	DATA 	Trial 312 - Stimuli img/target_7.png
774.9569 	DATA 	Keypress: d
774.9966 	DATA 	Keypress: a
775.2513 	DATA 	Trial 313 - Stimuli img/target_14.png
777.7727 	DATA 	Keypress: d
777.7885 	DATA 	Keypress: space
778.0683 	DATA 	Trial 314 - Stimuli img/target_13.png
780.5647 	DATA 	Keypress: f
780.5805 	DATA 	Keypress: d
780.8527 	DATA 	Trial 315 - Stimuli img/target_9.png
782.1166 	DATA 	Keypress: a
782.1330 	DATA 	Keypress: space
782.4020 	DATA 	Trial 316 - Stimuli img/target_13.png
783.6765 	DATA 	Keypress: d
783.6850 	DATA 	Keypress: f
783.9692 	DATA 	Trial 317 - Stimuli img/target_7.png
785.5645 	DATA 	Keypress: d
785.6124 	DATA 	Keypress: a
785.8535 	DATA 	Trial 318 - Stimuli img/target_14.png
786.9725 	DATA 	Keypress: d
787.0050 	DATA 	Keypress: space
787.2694 	DATA 	Trial 319 - Stimuli img/target_13.png
788.0443 	DATA 	Keypress: d
788.0600 	DATA 	Keypress: f
788.3367 	DATA 	Trial 320 - Stimuli img/target_9.png
790.2688 	DATA 	Keypress: a
790.9759 	DATA 	Keypress: space
790.9802 	DATA 	Keypress: a
791.2529 	DATA 	Trial 321 - Stimuli img/target_7.png
793.7881 	DATA 	Keypress: d
793.8039 	DATA 	Keypress: a
794.0866 	DATA 	Trial 322 - Stimuli img/target_13.png
795.5400 	DATA 	Keypress: f
795.5485 	DATA 	Keypress: d
795.8367 	DATA 	Trial 323 - Stimuli img/target_7.png
796.8767 	DATA 	Keypress: d
796.8917 	DATA 	Keypress: a
797.1708 	DATA 	Trial 324 - Stimuli img/target_13.png
797.9160 	DATA 	Keypress: d
797.9167 	DATA 	Keypress: f
798.2039 	DATA 	Trial 325 - Stimuli img/target_8.png
799.3886 	DATA 	Keypress: f
799.4040 	DATA 	Keypress: a
799.6877 	DATA 	Trial 326 - Stimuli img/target_7.png
800.8526 	DATA 	Keypress: d
800.8922 	DATA 	Keypress: a
801.1552 	DATA 	Trial 327 - Stimuli img/target_8.png
801.8445 	DATA 	Keypress: f
801.8681 	DATA 	Keypress: a
802.1373 	DATA 	Trial 328 - Stimuli img/target_14.png
803.5804 	DATA 	Keypress: d
803.6836 	DATA 	Keypress: space
803.8721 	DATA 	Trial 329 - Stimuli img/target_8.png
804.9958 	DATA 	Keypress: f
805.0274 	DATA 	Keypress: a
805.2883 	DATA 	Trial 330 - Stimuli img/target_11.png
806.5242 	DATA 	Keypress: s
806.5321 	DATA 	Keypress: f
806.8221 	DATA 	Trial 331 - Stimuli img/target_12.png
807.8205 	DATA 	Keypress: s
807.8279 	DATA 	Keypress: space
808.1054 	DATA 	Trial 332 - Stimuli img/target_11.png
809.3161 	DATA 	Keypress: s
809.3313 	DATA 	Keypress: f
809.6044 	DATA 	Trial 333 - Stimuli img/target_15.png
810.7155 	DATA 	Keypress: f
810.7238 	DATA 	Keypress: space
811.0051 	DATA 	Trial 334 - Stimuli img/target_12.png
812.5401 	DATA 	Keypress: s
812.5560 	DATA 	Keypress: space
812.8384 	DATA 	Trial 335 - Stimuli img/target_11.png
814.4594 	DATA 	Keypress: f
814.4601 	DATA 	Keypress: s
814.7559 	DATA 	Trial 336 - Stimuli img/target_12.png
819.6519 	DATA 	Keypress: s
819.6677 	DATA 	Keypress: space
819.9395 	DATA 	Trial 337 - Stimuli img/target_11.png
821.6030 	DATA 	Keypress: f
821.6115 	DATA 	Keypress: s
821.9069 	DATA 	Trial 338 - Stimuli img/target_12.png
826.4269 	DATA 	Keypress: s
826.4592 	DATA 	Keypress: space
826.7233 	DATA 	Trial 339 - Stimuli img/target_10.png
827.8430 	DATA 	Keypress: s
827.8506 	DATA 	Keypress: d
828.1396 	DATA 	Trial 340 - Stimuli img/target_12.png
833.8747 	DATA 	Keypress: s
833.8822 	DATA 	Keypress: space
834.1741 	DATA 	Trial 341 - Stimuli img/target_15.png
836.3704 	DATA 	Keypress: f
836.3942 	DATA 	Keypress: space
836.6578 	DATA 	Trial 342 - Stimuli img/target_12.png
848.7461 	DATA 	Keypress: s
848.7468 	DATA 	Keypress: space
849.0422 	DATA 	Trial 343 - Stimuli img/target_6.png
850.3620 	DATA 	Keypress: s
850.3704 	DATA 	Keypress: a
850.6594 	DATA 	Trial 344 - Stimuli img/target_9.png
853.1945 	DATA 	Keypress: a
853.2104 	DATA 	Keypress: space
853.4927 	DATA 	Trial 345 - Stimuli img/target_13.png
855.1945 	DATA 	Keypress: f
855.2094 	DATA 	Keypress: d
855.4919 	DATA 	Trial 346 - Stimuli img/target_14.png
857.8017 	DATA 	Keypress: d
857.8025 	DATA 	Keypress: space
858.0922 	DATA 	Trial 347 - Stimuli img/target_7.png
866.4419 	DATA 	Keypress: d
867.8261 	DATA 	Keypress: d
867.8331 	DATA 	Keypress: a
868.1115 	DATA 	Trial 348 - Stimuli img/target_9.png
869.4419 	DATA 	Keypress: a
869.4576 	DATA 	Keypress: space
869.7441 	DATA 	Trial 349 - Stimuli img/target_13.png
871.2571 	DATA 	Keypress: f
871.2649 	DATA 	Keypress: d
871.5437 	DATA 	Trial 350 - Stimuli img/target_8.png
874.3058 	DATA 	Keypress: f
874.3613 	DATA 	Keypress: a
874.5948 	DATA 	Trial 351 - Stimuli img/target_11.png
877.0018 	DATA 	Keypress: f
877.0094 	DATA 	Keypress: s
877.2952 	DATA 	Trial 352 - Stimuli img/target_10.png
878.1695 	DATA 	Keypress: d
878.1846 	DATA 	Keypress: s
878.4609 	DATA 	Trial 353 - Stimuli img/target_15.png
881.0728 	DATA 	Keypress: f
881.1532 	DATA 	Keypress: space
881.3642 	DATA 	Trial 354 - Stimuli img/target_6.png
882.3935 	DATA 	Keypress: s
882.4169 	DATA 	Keypress: a
882.6784 	DATA 	Trial 355 - Stimuli img/target_10.png
883.4941 	DATA 	Keypress: s
883.4964 	DATA 	Keypress: d
883.7783 	DATA 	Trial 356 - Stimuli img/target_11.png
885.2172 	DATA 	Keypress: f
885.2249 	DATA 	Keypress: s
885.5120 	DATA 	Trial 357 - Stimuli img/target_10.png
886.2574 	DATA 	Keypress: d
886.2725 	DATA 	Keypress: s
886.5452 	DATA 	Trial 358 - Stimuli img/target_12.png
888.2966 	DATA 	Keypress: s
888.3206 	DATA 	Keypress: space
888.5960 	DATA 	Trial 359 - Stimuli img/target_6.png
889.5373 	DATA 	Keypress: s
889.5528 	DATA 	Keypress: a
889.8297 	DATA 	Trial 360 - Stimuli img/target_10.png
897.8402 	DATA 	Keypress: d
897.8486 	DATA 	Keypress: s
898.1293 	DATA 	Trial 361 - Stimuli img/target_12.png
899.0249 	DATA 	Keypress: s
899.0324 	DATA 	Keypress: space
899.3133 	DATA 	Trial 362 - Stimuli img/target_6.png
900.7442 	DATA 	Keypress: s
900.7597 	DATA 	Keypress: a
901.0471 	DATA 	Trial 363 - Stimuli img/target_9.png
907.9838 	DATA 	Keypress: a
907.9914 	DATA 	Keypress: space
908.2810 	DATA 	Trial 364 - Stimuli img/target_13.png
917.4794 	DATA 	Keypress: f
917.4871 	DATA 	Keypress: d
917.7812 	DATA 	Trial 365 - Stimuli img/target_14.png
920.1195 	DATA 	Keypress: d
920.1513 	DATA 	Keypress: space
920.4159 	DATA 	Trial 366 - Stimuli img/target_7.png
925.1517 	DATA 	Keypress: d
925.1829 	DATA 	Keypress: a
925.4485 	DATA 	Trial 367 - Stimuli img/target_13.png
926.9997 	DATA 	Keypress: d
927.0151 	DATA 	Keypress: f
927.2993 	DATA 	Trial 368 - Stimuli img/target_14.png
931.5275 	DATA 	Keypress: d
931.6074 	DATA 	Keypress: space
931.8172 	DATA 	Trial 369 - Stimuli img/target_9.png
935.0073 	DATA 	Keypress: a
935.0147 	DATA 	Keypress: space
935.2997 	DATA 	Trial 370 - Stimuli img/target_7.png
936.5273 	DATA 	Keypress: a
936.5281 	DATA 	Keypress: d
936.8163 	DATA 	Trial 371 - Stimuli img/target_14.png
939.1107 	DATA 	Keypress: d
939.1343 	DATA 	Keypress: space
939.4007 	DATA 	Trial 372 - Stimuli img/target_7.png
942.5745 	DATA 	Keypress: a
942.6142 	DATA 	Keypress: d
942.8672 	DATA 	Trial 373 - Stimuli img/target_13.png
944.4703 	DATA 	Keypress: f
944.4950 	DATA 	Keypress: d
944.7697 	DATA 	Trial 374 - Stimuli img/target_14.png
948.8230 	DATA 	Keypress: d
948.8307 	DATA 	Keypress: space
949.1188 	DATA 	Trial 375 - Stimuli img/target_13.png
950.8068 	DATA 	Keypress: f
950.8141 	DATA 	Keypress: d
951.1010 	DATA 	Trial 376 - Stimuli img/target_14.png
953.3500 	DATA 	Keypress: d
953.3658 	DATA 	Keypress: space
953.6359 	DATA 	Trial 377 - Stimuli img/target_7.png
965.6536 	DATA 	Keypress: a
965.6613 	DATA 	Keypress: d
965.9528 	DATA 	Trial 378 - Stimuli img/target_9.png
974.2059 	DATA 	Keypress: a
974.3017 	DATA 	Keypress: space
974.5037 	DATA 	Trial 379 - Stimuli img/target_14.png
979.0050 	DATA 	Keypress: d
979.0449 	DATA 	Keypress: space
979.3041 	DATA 	Trial 380 - Stimuli img/target_7.png
980.6136 	DATA 	Keypress: a
980.7493 	DATA 	Keypress: d
980.9045 	DATA 	Trial 381 - Stimuli img/target_13.png
983.0216 	DATA 	Keypress: f
983.0291 	DATA 	Keypress: d
983.3215 	DATA 	Trial 382 - Stimuli img/target_9.png
985.2375 	DATA 	Keypress: space
985.2532 	DATA 	Keypress: a
985.5386 	DATA 	Trial 383 - Stimuli img/target_6.png
987.2608 	DATA 	Keypress: s
987.4132 	DATA 	Keypress: a
987.5553 	DATA 	Trial 384 - Stimuli img/target_9.png
988.6126 	DATA 	Keypress: space
988.6288 	DATA 	Keypress: a
988.9052 	DATA 	Trial 385 - Stimuli img/target_13.png
990.3653 	DATA 	Keypress: f
990.3887 	DATA 	Keypress: d
990.6548 	DATA 	Trial 386 - Stimuli img/target_7.png
993.3732 	DATA 	Keypress: a
993.3741 	DATA 	Keypress: d
993.6726 	DATA 	Trial 387 - Stimuli img/target_13.png
1001.9010 	DATA 	Keypress: f
1001.9080 	DATA 	Keypress: d
1002.1890 	DATA 	Trial 388 - Stimuli img/target_9.png
1003.6761 	DATA 	Keypress: a
1003.6838 	DATA 	Keypress: space
1003.9731 	DATA 	Trial 389 - Stimuli img/target_7.png
1005.5322 	DATA 	Keypress: d
1005.5729 	DATA 	Keypress: a
1005.8231 	DATA 	Trial 390 - Stimuli img/target_8.png
1016.1959 	DATA 	Keypress: f
1016.9075 	DATA 	Keypress: a
1016.9714 	DATA 	Keypress: f
1017.1903 	DATA 	Trial 391 - Stimuli img/target_14.png
1019.3564 	DATA 	Keypress: d
1019.3712 	DATA 	Keypress: space
1019.6580 	DATA 	Trial 392 - Stimuli img/target_7.png
1022.1642 	DATA 	Keypress: d
1022.1879 	DATA 	Keypress: a
1022.4583 	DATA 	Trial 393 - Stimuli img/target_14.png
1025.3160 	DATA 	Keypress: d
1025.3312 	DATA 	Keypress: space
1025.6075 	DATA 	Trial 394 - Stimuli img/target_13.png
1026.8272 	DATA 	Keypress: d
1026.8430 	DATA 	Keypress: f
1027.1262 	DATA 	Trial 395 - Stimuli img/target_14.png
1028.5873 	DATA 	Keypress: d
1028.6029 	DATA 	Keypress: space
1028.8750 	DATA 	Trial 396 - Stimuli img/target_13.png
1029.9160 	DATA 	Keypress: f
1029.9230 	DATA 	Keypress: d
1030.2081 	DATA 	Trial 397 - Stimuli img/target_9.png
1032.3158 	DATA 	Keypress: a
1032.3236 	DATA 	Keypress: space
1032.6090 	DATA 	Trial 398 - Stimuli img/target_14.png
1034.3870 	DATA 	Keypress: d
1034.4346 	DATA 	Keypress: space
1034.6754 	DATA 	Trial 399 - Stimuli img/target_9.png
1036.5549 	DATA 	Keypress: a
1036.5713 	DATA 	Keypress: space
1036.8433 	DATA 	Trial 400 - Stimuli img/target_13.png
1040.5871 	DATA 	Keypress: f
1040.5944 	DATA 	Keypress: d
1040.8765 	DATA 	Trial 401 - Stimuli img/target_14.png
1042.4508 	DATA 	Keypress: d
1042.5550 	DATA 	Keypress: space
1042.7883 	DATA 	Trial 402 - Stimuli img/target_8.png
1045.8586 	DATA 	Keypress: f
1048.2753 	DATA 	Keypress: a
1048.2909 	DATA 	Keypress: f
1048.5613 	DATA 	Trial 403 - Stimuli img/target_11.png
1050.0991 	DATA 	Keypress: f
1050.1309 	DATA 	Keypress: s
1050.3947 	DATA 	Trial 404 - Stimuli img/target_10.png
1057.1227 	DATA 	Keypress: s
1057.1305 	DATA 	Keypress: d
1057.4111 	DATA 	Trial 405 - Stimuli img/target_12.png
1063.7865 	DATA 	Keypress: s
1063.8336 	DATA 	Keypress: space
1064.0789 	DATA 	Trial 406 - Stimuli img/target_6.png
1065.3306 	DATA 	Keypress: s
1065.3539 	DATA 	Keypress: a
1065.6283 	DATA 	Trial 407 - Stimuli img/target_12.png
1071.1383 	DATA 	Keypress: s
1071.1457 	DATA 	Keypress: space
1071.4292 	DATA 	Trial 408 - Stimuli img/target_15.png
1072.6022 	DATA 	Keypress: f
1074.5535 	DATA 	Keypress: f
