1277.3279 	DATA 	Keypress: space
1277.4792 	DATA 	Keypress: k
1277.6295 	DATA 	Trial 260 - Stimuli img/target_14.png
1281.0473 	DATA 	Keypress: k
1281.0707 	DATA 	Keypress: semicolon
1281.3480 	DATA 	Trial 261 - Stimuli img/target_6.png
1283.3352 	DATA 	Keypress: space
1283.3903 	DATA 	Keypress: j
1283.6306 	DATA 	Trial 262 - Stimuli img/target_14.png
1286.5356 	DATA 	Keypress: k
1286.5823 	DATA 	Keypress: semicolon
1286.8309 	DATA 	Trial 263 - Stimuli img/target_7.png
1289.8063 	DATA 	Keypress: space
1290.0471 	DATA 	Keypress: k
1290.6942 	DATA 	Keypress: space
1290.8866 	DATA 	Keypress: k
1290.9826 	DATA 	Trial 264 - Stimuli img/target_10.png
1292.1508 	DATA 	Keypress: j
1292.2220 	DATA 	Keypress: k
1292.4481 	DATA 	Trial 265 - Stimuli img/target_7.png
1293.5512 	DATA 	Keypress: space
1293.6699 	DATA 	Keypress: k
1293.8476 	DATA 	Trial 266 - Stimuli img/target_10.png
1294.8621 	DATA 	Keypress: j
1294.9987 	DATA 	Keypress: k
1295.1652 	DATA 	Trial 267 - Stimuli img/target_15.png
1296.5502 	DATA 	Keypress: l
1296.6618 	DATA 	Keypress: semicolon
1296.8483 	DATA 	Trial 268 - Stimuli img/target_10.png
1298.2069 	DATA 	Keypress: j
1298.2537 	DATA 	Keypress: k
1298.4984 	DATA 	Trial 269 - Stimuli img/target_14.png
1300.1820 	DATA 	Keypress: k
1302.7340 	DATA 	Keypress: semicolon
1302.7584 	DATA 	Keypress: k
1303.0153 	DATA 	Trial 270 - Stimuli img/target_6.png
1304.8226 	DATA 	Keypress: space
1304.9897 	DATA 	Keypress: j
1305.1158 	DATA 	Trial 271 - Stimuli img/target_11.png
1306.3905 	DATA 	Keypress: j
1308.0377 	DATA 	Keypress: j
1308.8382 	DATA 	Keypress: l
1309.0135 	DATA 	Keypress: l
1309.1901 	DATA 	Keypress: j
1309.3414 	DATA 	Keypress: l
1309.4659 	DATA 	Trial 272 - Stimuli img/target_14.png
1310.8705 	DATA 	Keypress: k
1312.9175 	DATA 	Keypress: k
1313.1340 	DATA 	Keypress: apostrophe
1313.5975 	DATA 	Keypress: k
1313.7979 	DATA 	Keypress: apostrophe
1314.2704 	DATA 	Keypress: k
1314.3734 	DATA 	Keypress: semicolon
1314.5497 	DATA 	Trial 273 - Stimuli img/target_11.png
1315.9261 	DATA 	Keypress: j
1316.1177 	DATA 	Keypress: l
1316.2205 	DATA 	Trial 274 - Stimuli img/target_9.png
1318.1024 	DATA 	Keypress: space
1318.3313 	DATA 	Keypress: semicolon
1320.3972 	DATA 	Keypress: space
1320.6372 	DATA 	Keypress: semicolon
1323.0063 	DATA 	Keypress: space
1323.2219 	DATA 	Keypress: semicolon
1326.7012 	DATA 	Keypress: space
1327.6691 	DATA 	Keypress: space
1328.2050 	DATA 	Keypress: space
1328.6531 	DATA 	Keypress: semicolon
1329.4448 	DATA 	Keypress: semicolon
1330.4451 	DATA 	Keypress: space
1330.7736 	DATA 	Keypress: semicolon
1331.1969 	DATA 	Keypress: semicolon
1331.5890 	DATA 	Keypress: space
1331.8694 	DATA 	Keypress: semicolon
1333.3010 	DATA 	Keypress: space
1333.5886 	DATA 	Keypress: semicolon
1337.0210 	DATA 	Keypress: space
1337.2376 	DATA 	Keypress: semicolon
1338.6047 	DATA 	Keypress: space
1338.8844 	DATA 	Keypress: semicolon
1339.5566 	DATA 	Keypress: space
1339.6848 	DATA 	Keypress: semicolon
1339.8368 	DATA 	Trial 275 - Stimuli img/target_12.png
1342.5086 	DATA 	Keypress: j
1343.5575 	DATA 	Keypress: semicolon
1345.4443 	DATA 	Keypress: j
1345.7326 	DATA 	Keypress: semicolon
1347.7324 	DATA 	Keypress: j
1367.3080 	DATA 	Keypress: j
1367.5722 	DATA 	Keypress: semicolon
1368.2915 	DATA 	Keypress: semicolon
1368.3635 	DATA 	Keypress: j
1368.5736 	DATA 	Trial 276 - Stimuli img/target_7.png
1371.8524 	DATA 	Keypress: space
1372.0194 	DATA 	Keypress: k
1372.1559 	DATA 	Trial 277 - Stimuli img/target_10.png
1373.7804 	DATA 	Keypress: j
1373.9551 	DATA 	Keypress: k
1374.0718 	DATA 	Trial 278 - Stimuli img/target_14.png
1378.8923 	DATA 	Keypress: space
1379.2595 	DATA 	Keypress: semicolon
1379.2833 	DATA 	Keypress: k
1379.5393 	DATA 	Trial 279 - Stimuli img/target_11.png
1383.8602 	DATA 	Keypress: j
1383.8999 	DATA 	Keypress: l
1384.1567 	DATA 	Trial 280 - Stimuli img/target_6.png
1385.6992 	DATA 	Keypress: space
1385.8589 	DATA 	Keypress: j
1385.9899 	DATA 	Trial 281 - Stimuli img/target_14.png
1388.6751 	DATA 	Keypress: semicolon
1388.6907 	DATA 	Keypress: k
1388.9741 	DATA 	Trial 282 - Stimuli img/target_11.png
1390.9313 	DATA 	Keypress: j
1390.9388 	DATA 	Keypress: l
1391.2258 	DATA 	Trial 283 - Stimuli img/target_14.png
1394.3477 	DATA 	Keypress: semicolon
1394.3546 	DATA 	Keypress: k
1394.6413 	DATA 	Trial 284 - Stimuli img/target_6.png
1396.4509 	DATA 	Keypress: space
1396.6191 	DATA 	Keypress: j
1396.7422 	DATA 	Trial 285 - Stimuli img/target_10.png
1398.4758 	DATA 	Keypress: j
1398.4828 	DATA 	Keypress: k
1398.7747 	DATA 	Trial 286 - Stimuli img/target_14.png
1400.5876 	DATA 	Keypress: k
1400.6829 	DATA 	Keypress: semicolon
1400.8767 	DATA 	Trial 287 - Stimuli img/target_7.png
1403.2193 	DATA 	Keypress: space
1403.4823 	DATA 	Keypress: k
1405.8192 	DATA 	Keypress: space
1406.0341 	DATA 	Keypress: k
1408.0509 	DATA 	Keypress: space
1408.2751 	DATA 	Keypress: k
1409.5551 	DATA 	Keypress: space
1409.8268 	DATA 	Keypress: k
1412.8503 	DATA 	Keypress: space
1413.5799 	DATA 	Keypress: k
1414.4027 	DATA 	Keypress: k
1415.7387 	DATA 	Keypress: k
1422.5379 	DATA 	Keypress: space
1422.6983 	DATA 	Keypress: k
1422.8108 	DATA 	Trial 288 - Stimuli img/target_14.png
1425.1779 	DATA 	Keypress: k
1425.2655 	DATA 	Keypress: semicolon
1425.4776 	DATA 	Trial 289 - Stimuli img/target_6.png
1426.9625 	DATA 	Keypress: space
1427.0907 	DATA 	Keypress: j
1427.2623 	DATA 	Trial 290 - Stimuli img/target_10.png
1428.2265 	DATA 	Keypress: j
1428.3295 	DATA 	Keypress: k
1428.5275 	DATA 	Trial 291 - Stimuli img/target_14.png
1430.1463 	DATA 	Keypress: k
1430.2177 	DATA 	Keypress: semicolon
1430.4452 	DATA 	Trial 292 - Stimuli img/target_10.png
1431.6583 	DATA 	Keypress: j
1431.6823 	DATA 	Keypress: k
1431.9632 	DATA 	Trial 293 - Stimuli img/target_15.png
1433.8337 	DATA 	Keypress: l
1433.8582 	DATA 	Keypress: semicolon
1434.1292 	DATA 	Trial 294 - Stimuli img/target_12.png
1436.7301 	DATA 	Keypress: j
1436.7852 	DATA 	Keypress: semicolon
1437.0299 	DATA 	Trial 295 - Stimuli img/target_7.png
1438.8015 	DATA 	Keypress: space
1438.9621 	DATA 	Keypress: k
1439.0954 	DATA 	Trial 296 - Stimuli img/target_12.png
1440.7943 	DATA 	Keypress: j
1441.2343 	DATA 	Keypress: semicolon
1442.3060 	DATA 	Keypress: j
1442.3130 	DATA 	Keypress: semicolon
1442.5803 	DATA 	Trial 297 - Stimuli img/target_7.png
1444.1301 	DATA 	Keypress: space
1444.2739 	DATA 	Keypress: k
1444.4292 	DATA 	Trial 298 - Stimuli img/target_10.png
1445.8175 	DATA 	Keypress: k
1445.8579 	DATA 	Keypress: j
1446.1122 	DATA 	Trial 299 - Stimuli img/target_7.png
1447.2010 	DATA 	Keypress: space
1447.3697 	DATA 	Keypress: k
1447.4965 	DATA 	Trial 300 - Stimuli img/target_12.png
1450.0016 	DATA 	Keypress: j
1450.0409 	DATA 	Keypress: semicolon
1450.2978 	DATA 	Trial 301 - Stimuli img/target_13.png
1451.7130 	DATA 	Keypress: l
1452.5454 	DATA 	Keypress: l
1453.0660 	DATA 	Keypress: l
1453.0813 	DATA 	Keypress: k
1453.3470 	DATA 	Trial 302 - Stimuli img/target_8.png
1454.9379 	DATA 	Keypress: space
1455.1126 	DATA 	Keypress: l
1455.2298 	DATA 	Trial 303 - Stimuli img/target_13.png
1456.3528 	DATA 	Keypress: k
1456.3690 	DATA 	Keypress: l
1456.6497 	DATA 	Trial 304 - Stimuli img/target_15.png
1457.3536 	DATA 	Keypress: l
1457.4724 	DATA 	Keypress: semicolon
1457.6471 	DATA 	Trial 305 - Stimuli img/target_12.png
1459.3375 	DATA 	Keypress: j
1459.4007 	DATA 	Keypress: semicolon
1459.6306 	DATA 	Trial 306 - Stimuli img/target_7.png
1461.0656 	DATA 	Keypress: space
1461.2172 	DATA 	Keypress: k
1461.3649 	DATA 	Trial 307 - Stimuli img/target_12.png
1463.4016 	DATA 	Keypress: j
1463.9284 	DATA 	Keypress: semicolon
1464.7764 	DATA 	Keypress: j
1464.8247 	DATA 	Keypress: semicolon
1465.0479 	DATA 	Trial 308 - Stimuli img/target_13.png
1466.1773 	DATA 	Keypress: k
1466.2482 	DATA 	Keypress: l
1466.4817 	DATA 	Trial 309 - Stimuli img/target_9.png
1467.1444 	DATA 	Keypress: n
1468.8570 	DATA 	Keypress: space
1469.5122 	DATA 	Keypress: semicolon
1471.0803 	DATA 	Keypress: space
1471.3527 	DATA 	Keypress: semicolon
1528.1272 	DATA 	Keypress: space
1528.4302 	DATA 	Keypress: semicolon
1530.9269 	DATA 	Keypress: space
1531.1103 	DATA 	Keypress: semicolon
1531.2049 	DATA 	Trial 310 - Stimuli img/target_11.png
1534.2463 	DATA 	Keypress: space
1534.5179 	DATA 	Keypress: semicolon
1537.8062 	DATA 	Keypress: j
1537.8301 	DATA 	Keypress: l
1538.0886 	DATA 	Trial 311 - Stimuli img/target_6.png
1539.6547 	DATA 	Keypress: space
1539.8868 	DATA 	Keypress: j
1541.3500 	DATA 	Keypress: space
1541.3657 	DATA 	Keypress: j
1541.6228 	DATA 	Trial 312 - Stimuli img/target_8.png
1542.7338 	DATA 	Keypress: space
1542.9175 	DATA 	Keypress: l
1543.0217 	DATA 	Trial 313 - Stimuli img/target_13.png
1544.1105 	DATA 	Keypress: l
1544.1265 	DATA 	Keypress: k
1544.4058 	DATA 	Trial 314 - Stimuli img/target_9.png
1545.4946 	DATA 	Keypress: space
1545.8616 	DATA 	Keypress: semicolon
1546.8215 	DATA 	Keypress: semicolon
1546.9343 	DATA 	Keypress: space
1547.1103 	DATA 	Trial 315 - Stimuli img/target_12.png
1548.1973 	DATA 	Keypress: space
1550.5347 	DATA 	Keypress: space
1550.6379 	DATA 	Keypress: j
1550.7980 	DATA 	Keypress: semicolon
1551.4302 	DATA 	Keypress: semicolon
1551.5342 	DATA 	Keypress: j
1551.7066 	DATA 	Trial 316 - Stimuli img/target_7.png
1553.1335 	DATA 	Keypress: space
1553.3521 	DATA 	Keypress: k
1554.3258 	DATA 	Keypress: space
1554.3575 	DATA 	Keypress: k
1554.6078 	DATA 	Trial 317 - Stimuli img/target_14.png
1556.2296 	DATA 	Keypress: k
1556.2305 	DATA 	Keypress: semicolon
1556.5235 	DATA 	Trial 318 - Stimuli img/target_7.png
1557.7173 	DATA 	Keypress: space
1557.8782 	DATA 	Keypress: k
1558.0070 	DATA 	Trial 319 - Stimuli img/target_15.png
1559.1333 	DATA 	Keypress: l
1559.1411 	DATA 	Keypress: semicolon
1559.4230 	DATA 	Trial 320 - Stimuli img/target_7.png
1560.3902 	DATA 	Keypress: space
1560.5012 	DATA 	Keypress: k
1560.6900 	DATA 	Trial 321 - Stimuli img/target_12.png
1561.9253 	DATA 	Keypress: j
1562.0372 	DATA 	Keypress: semicolon
1562.2249 	DATA 	Trial 322 - Stimuli img/target_15.png
1563.1812 	DATA 	Keypress: l
1563.1971 	DATA 	Keypress: semicolon
1563.4746 	DATA 	Trial 323 - Stimuli img/target_12.png
1564.0381 	DATA 	Keypress: semicolon
1564.0456 	DATA 	Keypress: l
1565.3815 	DATA 	Keypress: j
1565.4937 	DATA 	Keypress: semicolon
1565.6571 	DATA 	Trial 324 - Stimuli img/target_7.png
1567.1338 	DATA 	Keypress: space
1567.3088 	DATA 	Keypress: k
1567.4258 	DATA 	Trial 325 - Stimuli img/target_14.png
1568.9496 	DATA 	Keypress: k
1568.9576 	DATA 	Keypress: semicolon
1569.2412 	DATA 	Trial 326 - Stimuli img/target_11.png
1570.5489 	DATA 	Keypress: j
1570.9967 	DATA 	Keypress: l
1572.5339 	DATA 	Keypress: semicolon
1572.6288 	DATA 	Keypress: j
1573.8299 	DATA 	Keypress: k
1574.5166 	DATA 	Keypress: j
1574.8046 	DATA 	Keypress: l
1575.2774 	DATA 	Keypress: l
1575.4054 	DATA 	Keypress: j
1575.5587 	DATA 	Trial 327 - Stimuli img/target_6.png
1575.9007 	DATA 	Keypress: l
1576.0369 	DATA 	Keypress: j
1577.2777 	DATA 	Keypress: space
1577.4524 	DATA 	Keypress: j
1577.5613 	DATA 	Trial 328 - Stimuli img/target_14.png
1580.0774 	DATA 	Keypress: semicolon
1580.0845 	DATA 	Keypress: k
1580.3755 	DATA 	Trial 329 - Stimuli img/target_11.png
1581.7645 	DATA 	Keypress: j
1581.9644 	DATA 	Keypress: l
1582.0595 	DATA 	Trial 330 - Stimuli img/target_8.png
1584.8844 	DATA 	Keypress: space
1585.2123 	DATA 	Keypress: l
1586.8131 	DATA 	Keypress: space
1586.9241 	DATA 	Keypress: l
1587.0927 	DATA 	Trial 331 - Stimuli img/target_11.png
1589.4044 	DATA 	Keypress: l
1589.4359 	DATA 	Keypress: j
1589.6938 	DATA 	Trial 332 - Stimuli img/target_6.png
1590.6762 	DATA 	Keypress: space
1590.8049 	DATA 	Keypress: j
1590.9767 	DATA 	Trial 333 - Stimuli img/target_11.png
1591.9091 	DATA 	Keypress: j
1591.9650 	DATA 	Keypress: l
1592.2111 	DATA 	Trial 334 - Stimuli img/target_8.png
1593.5090 	DATA 	Keypress: space
1593.9492 	DATA 	Keypress: l
1596.0761 	DATA 	Keypress: space
1596.2039 	DATA 	Keypress: l
1596.3608 	DATA 	Trial 335 - Stimuli img/target_9.png
1597.5089 	DATA 	Keypress: space
1597.6678 	DATA 	Keypress: l
1598.2051 	DATA 	Keypress: space
1598.5250 	DATA 	Keypress: semicolon
1600.5878 	DATA 	Keypress: space
1600.9158 	DATA 	Keypress: semicolon
1605.3398 	DATA 	Keypress: space
1605.4606 	DATA 	Keypress: semicolon
1605.6116 	DATA 	Trial 336 - Stimuli img/target_12.png
1607.9965 	DATA 	Keypress: j
1608.1323 	DATA 	Keypress: semicolon
1608.2954 	DATA 	Trial 337 - Stimuli img/target_7.png
1610.4528 	DATA 	Keypress: space
1610.7796 	DATA 	Keypress: k
1611.8526 	DATA 	Keypress: space
1611.9712 	DATA 	Keypress: k
1612.1286 	DATA 	Trial 338 - Stimuli img/target_14.png
1613.4283 	DATA 	Keypress: k
1613.5160 	DATA 	Keypress: semicolon
1613.7119 	DATA 	Trial 339 - Stimuli img/target_6.png
1614.6995 	DATA 	Keypress: space
1614.8913 	DATA 	Keypress: k
1615.3552 	DATA 	Keypress: space
1615.4512 	DATA 	Keypress: j
1615.6299 	DATA 	Trial 340 - Stimuli img/target_10.png
1618.3002 	DATA 	Keypress: k
1618.3079 	DATA 	Keypress: j
1618.5982 	DATA 	Trial 341 - Stimuli img/target_7.png
1619.5402 	DATA 	Keypress: space
1619.7587 	DATA 	Keypress: k
1625.8031 	DATA 	Keypress: space
1625.9799 	DATA 	Keypress: k
1626.0796 	DATA 	Trial 342 - Stimuli img/target_15.png
1627.8438 	DATA 	Keypress: l
1630.0428 	DATA 	Keypress: semicolon
1630.0674 	DATA 	Keypress: l
1630.3141 	DATA 	Trial 343 - Stimuli img/target_13.png
1631.9877 	DATA 	Keypress: l
1631.9952 	DATA 	Keypress: k
1632.2810 	DATA 	Trial 344 - Stimuli img/target_12.png
1637.5307 	DATA 	Keypress: j
1638.8028 	DATA 	Keypress: semicolon
1656.4502 	DATA 	Keypress: semicolon
1656.6658 	DATA 	Keypress: j
1657.1865 	DATA 	Keypress: j
1657.2018 	DATA 	Keypress: semicolon
1657.4664 	DATA 	Trial 345 - Stimuli img/target_15.png
1659.3780 	DATA 	Keypress: l
1659.4740 	DATA 	Keypress: semicolon
1659.6669 	DATA 	Trial 346 - Stimuli img/target_7.png
1661.3225 	DATA 	Keypress: space
1661.4098 	DATA 	Keypress: k
1661.6163 	DATA 	Trial 347 - Stimuli img/target_12.png
1663.0579 	DATA 	Keypress: semicolon
1663.0743 	DATA 	Keypress: j
1663.3504 	DATA 	Trial 348 - Stimuli img/target_9.png
1665.8985 	DATA 	Keypress: space
1665.9534 	DATA 	Keypress: semicolon
1666.1834 	DATA 	Trial 349 - Stimuli img/target_11.png
1668.7935 	DATA 	Keypress: j
1668.7944 	DATA 	Keypress: l
1669.0866 	DATA 	Trial 350 - Stimuli img/target_9.png
1670.6024 	DATA 	Keypress: space
1670.7858 	DATA 	Keypress: semicolon
1670.9012 	DATA 	Trial 351 - Stimuli img/target_11.png
1672.3463 	DATA 	Keypress: l
1672.3699 	DATA 	Keypress: j
1672.6393 	DATA 	Trial 352 - Stimuli img/target_8.png
1673.5615 	DATA 	Keypress: space
1673.9375 	DATA 	Keypress: semicolon
1673.9857 	DATA 	Keypress: l
1675.4336 	DATA 	Keypress: space
1675.6977 	DATA 	Keypress: l
1675.7452 	DATA 	Keypress: semicolon
1679.0336 	DATA 	Keypress: space
1679.3849 	DATA 	Keypress: l
1681.6732 	DATA 	Keypress: space
1681.9216 	DATA 	Keypress: l
1682.7060 	DATA 	Keypress: l
1682.8569 	DATA 	Keypress: space
1682.9882 	DATA 	Trial 353 - Stimuli img/target_6.png
1684.6978 	DATA 	Keypress: space
1684.8330 	DATA 	Keypress: j
1684.9883 	DATA 	Trial 354 - Stimuli img/target_14.png
1685.8491 	DATA 	Keypress: space
1686.0099 	DATA 	Keypress: k
1687.8330 	DATA 	Keypress: semicolon
1687.9050 	DATA 	Keypress: k
1688.1247 	DATA 	Trial 355 - Stimuli img/target_6.png
1689.1612 	DATA 	Keypress: space
1689.4168 	DATA 	Keypress: j
1691.7049 	DATA 	Keypress: space
1691.8248 	DATA 	Keypress: j
1691.9884 	DATA 	Trial 356 - Stimuli img/target_11.png
1694.4576 	DATA 	Keypress: l
1696.6336 	DATA 	Keypress: k
1696.6654 	DATA 	Keypress: l
1697.8493 	DATA 	Keypress: j
1697.8651 	DATA 	Keypress: l
1698.1235 	DATA 	Trial 357 - Stimuli img/target_9.png
1700.0007 	DATA 	Keypress: space
1700.6494 	DATA 	Keypress: semicolon
1701.9533 	DATA 	Keypress: space
1702.2014 	DATA 	Keypress: semicolon
1703.0646 	DATA 	Keypress: semicolon
1704.0487 	DATA 	Keypress: semicolon
1704.9201 	DATA 	Keypress: space
1705.2483 	DATA 	Keypress: space
1715.1208 	DATA 	Keypress: space
1716.9048 	DATA 	Keypress: space
1716.9765 	DATA 	Keypress: semicolon
1717.1913 	DATA 	Trial 358 - Stimuli img/target_12.png
1718.6160 	DATA 	Keypress: space
1718.8085 	DATA 	Keypress: j
1720.0161 	DATA 	Keypress: j
1720.5522 	DATA 	Keypress: j
1720.7359 	DATA 	Keypress: j
1722.4160 	DATA 	Keypress: j
1722.4959 	DATA 	Keypress: semicolon
1722.6925 	DATA 	Trial 359 - Stimuli img/target_15.png
1733.5678 	DATA 	Keypress: l
1733.5755 	DATA 	Keypress: semicolon
1733.8574 	DATA 	Trial 360 - Stimuli img/target_12.png
1734.5674 	DATA 	Keypress: semicolon
1736.5443 	DATA 	Keypress: j
1736.9511 	DATA 	Keypress: semicolon
1739.0238 	DATA 	Keypress: semicolon
1739.0635 	DATA 	Keypress: j
1739.3073 	DATA 	Trial 361 - Stimuli img/target_13.png
1741.7202 	DATA 	Keypress: l
1741.7270 	DATA 	Keypress: k
1742.0082 	DATA 	Trial 362 - Stimuli img/target_9.png
1742.5438 	DATA 	Keypress: l
1742.8073 	DATA 	Keypress: l
1744.0478 	DATA 	Keypress: space
1744.3828 	DATA 	Keypress: semicolon
1745.7271 	DATA 	Keypress: space
1745.7988 	DATA 	Keypress: semicolon
1746.0086 	DATA 	Trial 363 - Stimuli img/target_13.png
1747.1277 	DATA 	Keypress: l
1747.1427 	DATA 	Keypress: k
1747.4248 	DATA 	Trial 364 - Stimuli img/target_12.png
1751.1829 	DATA 	Keypress: semicolon
1751.3186 	DATA 	Keypress: j
1751.4760 	DATA 	Trial 365 - Stimuli img/target_9.png
1752.6477 	DATA 	Keypress: space
1752.8147 	DATA 	Keypress: semicolon
1752.9421 	DATA 	Trial 366 - Stimuli img/target_8.png
1754.3427 	DATA 	Keypress: space
1754.7345 	DATA 	Keypress: l
1756.6795 	DATA 	Keypress: l
1757.2946 	DATA 	Keypress: space
1757.5104 	DATA 	Keypress: l
1758.2145 	DATA 	Keypress: space
1758.2551 	DATA 	Keypress: l
1758.4930 	DATA 	Trial 367 - Stimuli img/target_11.png
1760.0712 	DATA 	Keypress: l
1760.1664 	DATA 	Keypress: j
1760.3602 	DATA 	Trial 368 - Stimuli img/target_8.png
1761.1265 	DATA 	Keypress: space
1761.2862 	DATA 	Keypress: l
1761.4268 	DATA 	Trial 369 - Stimuli img/target_9.png
1762.4625 	DATA 	Keypress: space
1762.7114 	DATA 	Keypress: l
1762.9986 	DATA 	Keypress: semicolon
1764.0463 	DATA 	Keypress: semicolon
1764.2952 	DATA 	Keypress: space
1764.4390 	DATA 	Keypress: semicolon
1764.5766 	DATA 	Trial 370 - Stimuli img/target_13.png
1765.5502 	DATA 	Keypress: l
1765.5990 	DATA 	Keypress: k
1765.8435 	DATA 	Trial 371 - Stimuli img/target_8.png
1766.9505 	DATA 	Keypress: space
1767.1512 	DATA 	Keypress: l
1772.8702 	DATA 	Keypress: l
1773.3669 	DATA 	Keypress: space
1773.6062 	DATA 	Keypress: l
1792.3981 	DATA 	Keypress: space
1792.6854 	DATA 	Keypress: l
1793.2695 	DATA 	Keypress: space
1793.4293 	DATA 	Keypress: l
1793.5464 	DATA 	Trial 372 - Stimuli img/target_6.png
1794.0692 	DATA 	Keypress: space
1794.1501 	DATA 	Keypress: space
1794.7175 	DATA 	Keypress: space
1794.8692 	DATA 	Keypress: j
1794.9958 	DATA 	Trial 373 - Stimuli img/target_8.png
1795.1982 	DATA 	Keypress: space
1796.1015 	DATA 	Keypress: l
1797.2852 	DATA 	Keypress: space
1797.4459 	DATA 	Keypress: l
1797.5630 	DATA 	Trial 374 - Stimuli img/target_9.png
1798.7021 	DATA 	Keypress: space
1798.9013 	DATA 	Keypress: semicolon
1798.9973 	DATA 	Trial 375 - Stimuli img/target_8.png
1799.8540 	DATA 	Keypress: space
1800.0290 	DATA 	Keypress: l
1800.1465 	DATA 	Trial 376 - Stimuli img/target_9.png
1801.0303 	DATA 	Keypress: space
1801.2401 	DATA 	Keypress: semicolon
1804.0931 	DATA 	Keypress: semicolon
1804.9179 	DATA 	Keypress: space
1805.1417 	DATA 	Keypress: semicolon
1806.7098 	DATA 	Keypress: space
1807.1089 	DATA 	Keypress: semicolon
1816.6047 	DATA 	Keypress: space
1816.8056 	DATA 	Keypress: semicolon
1833.5800 	DATA 	Keypress: semicolon
1833.5878 	DATA 	Keypress: space
1833.8700 	DATA 	Trial 377 - Stimuli img/target_12.png
1841.4847 	DATA 	Keypress: j
1841.4920 	DATA 	Keypress: semicolon
1841.7838 	DATA 	Trial 378 - Stimuli img/target_13.png
1843.9007 	DATA 	Keypress: k
1843.9080 	DATA 	Keypress: l
1844.2014 	DATA 	Trial 379 - Stimuli img/target_8.png
1846.3007 	DATA 	Keypress: space
1846.4753 	DATA 	Keypress: l
1846.6020 	DATA 	Trial 380 - Stimuli img/target_13.png
1848.3966 	DATA 	Keypress: l
1848.4121 	DATA 	Keypress: k
1848.6866 	DATA 	Trial 381 - Stimuli img/target_15.png
1850.3644 	DATA 	Keypress: semicolon
1850.3722 	DATA 	Keypress: l
1850.6679 	DATA 	Trial 382 - Stimuli img/target_7.png
1852.7634 	DATA 	Keypress: space
1852.8112 	DATA 	Keypress: k
1853.1029 	DATA 	Trial 383 - Stimuli img/target_15.png
1854.5565 	DATA 	Keypress: semicolon
1854.5718 	DATA 	Keypress: l
1854.8518 	DATA 	Trial 384 - Stimuli img/target_12.png
1856.8434 	DATA 	Keypress: semicolon
1856.9310 	DATA 	Keypress: j
1857.1364 	DATA 	Trial 385 - Stimuli img/target_15.png
1858.5873 	DATA 	Keypress: l
1858.6196 	DATA 	Keypress: semicolon
1858.8859 	DATA 	Trial 386 - Stimuli img/target_13.png
1860.0192 	DATA 	Keypress: l
1860.0349 	DATA 	Keypress: k
1860.3227 	DATA 	Trial 387 - Stimuli img/target_8.png
1861.7071 	DATA 	Keypress: space
1861.9562 	DATA 	Keypress: l
1863.3319 	DATA 	Keypress: space
1863.3397 	DATA 	Keypress: l
1863.6042 	DATA 	Trial 388 - Stimuli img/target_9.png
1865.1641 	DATA 	Keypress: semicolon
1865.1867 	DATA 	Keypress: space
1865.4529 	DATA 	Trial 389 - Stimuli img/target_11.png
1867.1949 	DATA 	Keypress: j
1867.2352 	DATA 	Keypress: l
1867.4868 	DATA 	Trial 390 - Stimuli img/target_9.png
1869.3629 	DATA 	Keypress: space
1869.3947 	DATA 	Keypress: semicolon
1869.6534 	DATA 	Trial 391 - Stimuli img/target_12.png
1872.4356 	DATA 	Keypress: semicolon
1872.4436 	DATA 	Keypress: j
1872.7205 	DATA 	Trial 392 - Stimuli img/target_7.png
1875.4027 	DATA 	Keypress: space
1875.4106 	DATA 	Keypress: k
1875.7042 	DATA 	Trial 393 - Stimuli img/target_10.png
1877.1714 	DATA 	Keypress: k
1877.1788 	DATA 	Keypress: j
1877.4706 	DATA 	Trial 394 - Stimuli img/target_7.png
1879.6834 	DATA 	Keypress: space
1879.8748 	DATA 	Keypress: k
1879.9881 	DATA 	Trial 395 - Stimuli img/target_14.png
1882.8346 	DATA 	Keypress: semicolon
1882.8432 	DATA 	Keypress: k
1883.1218 	DATA 	Trial 396 - Stimuli img/target_7.png
1886.4823 	DATA 	Keypress: space
1887.2509 	DATA 	Keypress: k
1887.2901 	DATA 	Keypress: space
1887.5221 	DATA 	Trial 397 - Stimuli img/target_14.png
1889.8512 	DATA 	Keypress: semicolon
1889.8739 	DATA 	Keypress: k
1890.1552 	DATA 	Trial 398 - Stimuli img/target_10.png
1891.6741 	DATA 	Keypress: k
1891.6908 	DATA 	Keypress: j
1891.9737 	DATA 	Trial 399 - Stimuli img/target_15.png
1893.2752 	DATA 	Keypress: semicolon
1893.2906 	DATA 	Keypress: l
1893.5725 	DATA 	Trial 400 - Stimuli img/target_13.png
1894.8909 	DATA 	Keypress: l
1894.9138 	DATA 	Keypress: k
1895.1888 	DATA 	Trial 401 - Stimuli img/target_9.png
1896.1060 	DATA 	Keypress: l
1897.0661 	DATA 	Keypress: semicolon
1897.4579 	DATA 	Keypress: semicolon
1898.5869 	DATA 	Keypress: space
1899.9859 	DATA 	Keypress: semicolon
1900.1700 	DATA 	Keypress: space
1900.2729 	DATA 	Trial 402 - Stimuli img/target_11.png
1900.7777 	DATA 	Keypress: space
1900.7857 	DATA 	Keypress: semicolon
1903.2585 	DATA 	Keypress: l
1903.6175 	DATA 	Keypress: j
1904.2656 	DATA 	Keypress: l
1904.2734 	DATA 	Keypress: j
