pID,sess,trialNum,graph,walk,resp,path
47,3,383,lattice,1,b,img/target_6.png
47,3,384,lattice,3,w,img/target_2.png
47,3,385,lattice,2,o,img/target_9.png
47,3,386,lattice,3,w,img/target_2.png
47,3,387,lattice,2,o,img/target_9.png
47,3,388,lattice,4,i,img/target_8.png
47,3,389,lattice,3,w,img/target_2.png
47,3,390,lattice,5,v,img/target_5.png
47,3,391,lattice,6,u,img/target_7.png
47,3,392,lattice,7,q,img/target_1.png
47,3,393,lattice,5,v,img/target_5.png
47,3,394,lattice,4,i,img/target_8.png
47,3,395,lattice,2,o,img/target_9.png
47,3,396,lattice,3,w,img/target_2.png
47,3,397,lattice,2,o,img/target_9.png
47,3,398,lattice,0,e,img/target_3.png
47,3,399,lattice,1,b,img/target_6.png
47,3,400,lattice,3,w,img/target_2.png
47,3,401,lattice,5,v,img/target_5.png
47,3,402,lattice,3,w,img/target_2.png
47,3,403,lattice,4,i,img/target_8.png
47,3,404,lattice,5,v,img/target_5.png
47,3,405,lattice,4,i,img/target_8.png
47,3,406,lattice,6,u,img/target_7.png
47,3,407,lattice,4,i,img/target_8.png
47,3,408,lattice,6,u,img/target_7.png
47,3,409,lattice,7,q,img/target_1.png
47,3,410,lattice,9,r,img/target_4.png
47,3,411,lattice,8,p,img/target_10.png
47,3,412,lattice,0,e,img/target_3.png
47,3,413,lattice,1,b,img/target_6.png
47,3,414,lattice,9,r,img/target_4.png
47,3,415,lattice,7,q,img/target_1.png
47,3,416,lattice,8,p,img/target_10.png
47,3,417,lattice,6,u,img/target_7.png
47,3,418,lattice,8,p,img/target_10.png
47,3,419,lattice,0,e,img/target_3.png
47,3,420,lattice,1,b,img/target_6.png
47,3,421,lattice,2,o,img/target_9.png
47,3,422,lattice,0,e,img/target_3.png
47,3,423,lattice,8,p,img/target_10.png
47,3,424,lattice,7,q,img/target_1.png
47,3,425,lattice,5,v,img/target_5.png
47,3,426,lattice,4,i,img/target_8.png
47,3,427,lattice,3,w,img/target_2.png
47,3,428,lattice,1,b,img/target_6.png
47,3,429,lattice,2,o,img/target_9.png
47,3,430,lattice,3,w,img/target_2.png
47,3,431,lattice,5,v,img/target_5.png
47,3,432,lattice,4,i,img/target_8.png
47,3,433,lattice,3,w,img/target_2.png
47,3,434,lattice,4,i,img/target_8.png
47,3,435,lattice,2,o,img/target_9.png
47,3,436,lattice,0,e,img/target_3.png
47,3,437,lattice,8,p,img/target_10.png
47,3,438,lattice,9,r,img/target_4.png
47,3,439,lattice,7,q,img/target_1.png
47,3,440,lattice,6,u,img/target_7.png
47,3,441,lattice,8,p,img/target_10.png
47,3,442,lattice,9,r,img/target_4.png
47,3,443,lattice,1,b,img/target_6.png
47,3,444,lattice,2,o,img/target_9.png
47,3,445,lattice,1,b,img/target_6.png
47,3,446,lattice,9,r,img/target_4.png
47,3,447,lattice,7,q,img/target_1.png
47,3,448,lattice,5,v,img/target_5.png
47,3,449,lattice,3,w,img/target_2.png
47,3,450,lattice,4,i,img/target_8.png
47,3,451,lattice,5,v,img/target_5.png
47,3,452,lattice,6,u,img/target_7.png
47,3,453,lattice,8,p,img/target_10.png
47,3,454,lattice,7,q,img/target_1.png
47,3,455,lattice,5,v,img/target_5.png
47,3,456,lattice,7,q,img/target_1.png
47,3,457,lattice,9,r,img/target_4.png
47,3,458,lattice,8,p,img/target_10.png
47,3,459,lattice,0,e,img/target_3.png
47,3,460,lattice,1,b,img/target_6.png
47,3,461,lattice,3,w,img/target_2.png
47,3,462,lattice,2,o,img/target_9.png
47,3,463,lattice,4,i,img/target_8.png
47,3,464,lattice,3,w,img/target_2.png
47,3,465,lattice,4,i,img/target_8.png
47,3,466,lattice,6,u,img/target_7.png
47,3,467,lattice,7,q,img/target_1.png
47,3,468,lattice,9,r,img/target_4.png
47,3,469,lattice,1,b,img/target_6.png
47,3,470,lattice,9,r,img/target_4.png
47,3,471,lattice,7,q,img/target_1.png
47,3,472,lattice,5,v,img/target_5.png
47,3,473,lattice,4,i,img/target_8.png
47,3,474,lattice,5,v,img/target_5.png
47,3,475,lattice,6,u,img/target_7.png
47,3,476,lattice,7,q,img/target_1.png
47,3,477,lattice,9,r,img/target_4.png
47,3,478,lattice,1,b,img/target_6.png
47,3,479,lattice,9,r,img/target_4.png
47,3,480,lattice,7,q,img/target_1.png
47,3,481,lattice,5,v,img/target_5.png
47,3,482,lattice,6,u,img/target_7.png
47,3,483,lattice,8,p,img/target_10.png
47,3,484,lattice,9,r,img/target_4.png
47,3,485,lattice,7,q,img/target_1.png
47,3,486,lattice,8,p,img/target_10.png
47,3,487,lattice,7,q,img/target_1.png
47,3,488,lattice,5,v,img/target_5.png
47,3,489,lattice,4,i,img/target_8.png
47,3,490,lattice,5,v,img/target_5.png
47,3,491,lattice,3,w,img/target_2.png
47,3,492,lattice,5,v,img/target_5.png
47,3,493,lattice,4,i,img/target_8.png
47,3,494,lattice,5,v,img/target_5.png
47,3,495,lattice,4,i,img/target_8.png
47,3,496,lattice,5,v,img/target_5.png
47,3,497,lattice,4,i,img/target_8.png
47,3,498,lattice,2,o,img/target_9.png
47,3,499,lattice,3,w,img/target_2.png
47,3,500,lattice,2,o,img/target_9.png
47,3,501,lattice,4,i,img/target_8.png
47,3,502,lattice,6,u,img/target_7.png
47,3,503,lattice,5,v,img/target_5.png
47,3,504,lattice,4,i,img/target_8.png
47,3,505,lattice,6,u,img/target_7.png
47,3,506,lattice,8,p,img/target_10.png
47,3,507,lattice,9,r,img/target_4.png
47,3,508,lattice,0,e,img/target_3.png
47,3,509,lattice,9,r,img/target_4.png
47,3,510,lattice,1,b,img/target_6.png
47,3,511,lattice,0,e,img/target_3.png
47,3,512,lattice,1,b,img/target_6.png
47,3,513,lattice,2,o,img/target_9.png
47,3,514,lattice,0,e,img/target_3.png
47,3,515,lattice,9,r,img/target_4.png
47,3,516,lattice,7,q,img/target_1.png
47,3,517,lattice,8,p,img/target_10.png
47,3,518,lattice,6,u,img/target_7.png
47,3,519,lattice,4,i,img/target_8.png
47,3,520,lattice,6,u,img/target_7.png
47,3,521,lattice,8,p,img/target_10.png
47,3,522,lattice,9,r,img/target_4.png
47,3,523,lattice,8,p,img/target_10.png
47,3,524,lattice,9,r,img/target_4.png
47,3,525,lattice,8,p,img/target_10.png
47,3,526,lattice,0,e,img/target_3.png
