pID,sess,trialNum,graph,walk,resp,path
31,3,140,lattice,4,u,img/target_7.png
31,3,141,lattice,5,p,img/target_10.png
31,3,142,lattice,4,u,img/target_7.png
31,3,143,lattice,5,p,img/target_10.png
31,3,144,lattice,6,e,img/target_3.png
31,3,145,lattice,8,w,img/target_2.png
31,3,146,lattice,6,e,img/target_3.png
31,3,147,lattice,7,v,img/target_5.png
31,3,148,lattice,6,e,img/target_3.png
31,3,149,lattice,5,p,img/target_10.png
31,3,150,lattice,4,u,img/target_7.png
31,3,151,lattice,3,r,img/target_4.png
31,3,152,lattice,5,p,img/target_10.png
31,3,153,lattice,6,e,img/target_3.png
31,3,154,lattice,8,w,img/target_2.png
31,3,155,lattice,0,i,img/target_8.png
31,3,156,lattice,1,q,img/target_1.png
31,3,157,lattice,2,b,img/target_6.png
31,3,158,lattice,1,q,img/target_1.png
31,3,159,lattice,3,r,img/target_4.png
31,3,160,lattice,1,q,img/target_1.png
31,3,161,lattice,0,i,img/target_8.png
31,3,162,lattice,8,w,img/target_2.png
31,3,163,lattice,9,o,img/target_9.png
31,3,164,lattice,7,v,img/target_5.png
31,3,165,lattice,5,p,img/target_10.png
31,3,166,lattice,7,v,img/target_5.png
31,3,167,lattice,5,p,img/target_10.png
31,3,168,lattice,4,u,img/target_7.png
31,3,169,lattice,3,r,img/target_4.png
31,3,170,lattice,2,b,img/target_6.png
31,3,171,lattice,1,q,img/target_1.png
31,3,172,lattice,2,b,img/target_6.png
31,3,173,lattice,1,q,img/target_1.png
31,3,174,lattice,3,r,img/target_4.png
31,3,175,lattice,5,p,img/target_10.png
31,3,176,lattice,6,e,img/target_3.png
31,3,177,lattice,4,u,img/target_7.png
31,3,178,lattice,5,p,img/target_10.png
31,3,179,lattice,7,v,img/target_5.png
31,3,180,lattice,9,o,img/target_9.png
31,3,181,lattice,7,v,img/target_5.png
31,3,182,lattice,5,p,img/target_10.png
31,3,183,lattice,7,v,img/target_5.png
31,3,184,lattice,6,e,img/target_3.png
31,3,185,lattice,4,u,img/target_7.png
31,3,186,lattice,6,e,img/target_3.png
31,3,187,lattice,8,w,img/target_2.png
31,3,188,lattice,9,o,img/target_9.png
31,3,189,lattice,1,q,img/target_1.png
31,3,190,lattice,3,r,img/target_4.png
31,3,191,lattice,1,q,img/target_1.png
31,3,192,lattice,9,o,img/target_9.png
31,3,193,lattice,0,i,img/target_8.png
31,3,194,lattice,9,o,img/target_9.png
31,3,195,lattice,7,v,img/target_5.png
31,3,196,lattice,6,e,img/target_3.png
31,3,197,lattice,8,w,img/target_2.png
31,3,198,lattice,0,i,img/target_8.png
31,3,199,lattice,8,w,img/target_2.png
31,3,200,lattice,0,i,img/target_8.png
31,3,201,lattice,9,o,img/target_9.png
31,3,202,lattice,1,q,img/target_1.png
31,3,203,lattice,0,i,img/target_8.png
31,3,204,lattice,1,q,img/target_1.png
31,3,205,lattice,2,b,img/target_6.png
31,3,206,lattice,4,u,img/target_7.png
31,3,207,lattice,6,e,img/target_3.png
31,3,208,lattice,7,v,img/target_5.png
31,3,209,lattice,8,w,img/target_2.png
31,3,210,lattice,0,i,img/target_8.png
31,3,211,lattice,2,b,img/target_6.png
31,3,212,lattice,4,u,img/target_7.png
31,3,213,lattice,5,p,img/target_10.png
31,3,214,lattice,4,u,img/target_7.png
31,3,215,lattice,6,e,img/target_3.png
31,3,216,lattice,7,v,img/target_5.png
31,3,217,lattice,6,e,img/target_3.png
31,3,218,lattice,7,v,img/target_5.png
31,3,219,lattice,8,w,img/target_2.png
31,3,220,lattice,7,v,img/target_5.png
31,3,221,lattice,5,p,img/target_10.png
31,3,222,lattice,7,v,img/target_5.png
31,3,223,lattice,9,o,img/target_9.png
31,3,224,lattice,1,q,img/target_1.png
31,3,225,lattice,0,i,img/target_8.png
31,3,226,lattice,8,w,img/target_2.png
31,3,227,lattice,0,i,img/target_8.png
31,3,228,lattice,8,w,img/target_2.png
31,3,229,lattice,0,i,img/target_8.png
31,3,230,lattice,9,o,img/target_9.png
31,3,231,lattice,8,w,img/target_2.png
31,3,232,lattice,7,v,img/target_5.png
31,3,233,lattice,5,p,img/target_10.png
31,3,234,lattice,4,u,img/target_7.png
31,3,235,lattice,5,p,img/target_10.png
31,3,236,lattice,4,u,img/target_7.png
31,3,237,lattice,2,b,img/target_6.png
31,3,238,lattice,0,i,img/target_8.png
31,3,239,lattice,8,w,img/target_2.png
31,3,240,lattice,9,o,img/target_9.png
31,3,241,lattice,1,q,img/target_1.png
31,3,242,lattice,2,b,img/target_6.png
31,3,243,lattice,4,u,img/target_7.png
31,3,244,lattice,2,b,img/target_6.png
31,3,245,lattice,4,u,img/target_7.png
31,3,246,lattice,3,r,img/target_4.png
31,3,247,lattice,5,p,img/target_10.png
31,3,248,lattice,4,u,img/target_7.png
31,3,249,lattice,2,b,img/target_6.png
31,3,250,lattice,0,i,img/target_8.png
31,3,251,lattice,1,q,img/target_1.png
31,3,252,lattice,0,i,img/target_8.png
31,3,253,lattice,9,o,img/target_9.png
31,3,254,lattice,8,w,img/target_2.png
31,3,255,lattice,7,v,img/target_5.png
31,3,256,lattice,8,w,img/target_2.png
31,3,257,lattice,7,v,img/target_5.png
31,3,258,lattice,5,p,img/target_10.png
31,3,259,lattice,7,v,img/target_5.png
31,3,260,lattice,6,e,img/target_3.png
31,3,261,lattice,5,p,img/target_10.png
31,3,262,lattice,7,v,img/target_5.png
31,3,263,lattice,9,o,img/target_9.png
31,3,264,lattice,0,i,img/target_8.png
31,3,265,lattice,9,o,img/target_9.png
31,3,266,lattice,0,i,img/target_8.png
31,3,267,lattice,9,o,img/target_9.png
31,3,268,lattice,1,q,img/target_1.png
31,3,269,lattice,9,o,img/target_9.png
31,3,270,lattice,1,q,img/target_1.png
31,3,271,lattice,3,r,img/target_4.png
31,3,272,lattice,1,q,img/target_1.png
31,3,273,lattice,0,i,img/target_8.png
31,3,274,lattice,1,q,img/target_1.png
31,3,275,lattice,9,o,img/target_9.png
31,3,276,lattice,7,v,img/target_5.png
31,3,277,lattice,6,e,img/target_3.png
31,3,278,lattice,5,p,img/target_10.png
31,3,279,lattice,7,v,img/target_5.png
31,3,280,lattice,9,o,img/target_9.png
31,3,281,lattice,8,w,img/target_2.png
31,3,282,lattice,0,i,img/target_8.png
31,3,283,lattice,2,b,img/target_6.png
31,3,284,lattice,0,i,img/target_8.png
31,3,285,lattice,1,q,img/target_1.png
31,3,286,lattice,3,r,img/target_4.png
31,3,287,lattice,2,b,img/target_6.png
31,3,288,lattice,1,q,img/target_1.png
31,3,289,lattice,2,b,img/target_6.png
31,3,290,lattice,0,i,img/target_8.png
31,3,291,lattice,1,q,img/target_1.png
31,3,292,lattice,9,o,img/target_9.png
31,3,293,lattice,7,v,img/target_5.png
31,3,294,lattice,6,e,img/target_3.png
31,3,295,lattice,7,v,img/target_5.png
31,3,296,lattice,9,o,img/target_9.png
31,3,297,lattice,0,i,img/target_8.png
31,3,298,lattice,2,b,img/target_6.png
31,3,299,lattice,3,r,img/target_4.png
31,3,300,lattice,1,q,img/target_1.png
31,3,301,lattice,3,r,img/target_4.png
31,3,302,lattice,5,p,img/target_10.png
31,3,303,lattice,7,v,img/target_5.png
31,3,304,lattice,5,p,img/target_10.png
31,3,305,lattice,7,v,img/target_5.png
31,3,306,lattice,8,w,img/target_2.png
31,3,307,lattice,9,o,img/target_9.png
31,3,308,lattice,0,i,img/target_8.png
31,3,309,lattice,2,b,img/target_6.png
31,3,310,lattice,4,u,img/target_7.png
31,3,311,lattice,5,p,img/target_10.png
31,3,312,lattice,6,e,img/target_3.png
31,3,313,lattice,5,p,img/target_10.png
31,3,314,lattice,4,u,img/target_7.png
31,3,315,lattice,2,b,img/target_6.png
31,3,316,lattice,3,r,img/target_4.png
31,3,317,lattice,5,p,img/target_10.png
31,3,318,lattice,6,e,img/target_3.png
31,3,319,lattice,8,w,img/target_2.png
31,3,320,lattice,9,o,img/target_9.png
31,3,321,lattice,8,w,img/target_2.png
31,3,322,lattice,0,i,img/target_8.png
31,3,323,lattice,2,b,img/target_6.png
31,3,324,lattice,3,r,img/target_4.png
31,3,325,lattice,1,q,img/target_1.png
31,3,326,lattice,0,i,img/target_8.png
31,3,327,lattice,9,o,img/target_9.png
31,3,328,lattice,7,v,img/target_5.png
31,3,329,lattice,6,e,img/target_3.png
31,3,330,lattice,4,u,img/target_7.png
31,3,331,lattice,2,b,img/target_6.png
31,3,332,lattice,1,q,img/target_1.png
31,3,333,lattice,2,b,img/target_6.png
31,3,334,lattice,4,u,img/target_7.png
31,3,335,lattice,3,r,img/target_4.png
31,3,336,lattice,4,u,img/target_7.png
31,3,337,lattice,2,b,img/target_6.png
31,3,338,lattice,0,i,img/target_8.png
31,3,339,lattice,8,w,img/target_2.png
31,3,340,lattice,0,i,img/target_8.png
31,3,341,lattice,1,q,img/target_1.png
31,3,342,lattice,3,r,img/target_4.png
31,3,343,lattice,5,p,img/target_10.png
31,3,344,lattice,6,e,img/target_3.png
31,3,345,lattice,4,u,img/target_7.png
31,3,346,lattice,6,e,img/target_3.png
31,3,347,lattice,7,v,img/target_5.png
31,3,348,lattice,5,p,img/target_10.png
31,3,349,lattice,6,e,img/target_3.png
31,3,350,lattice,8,w,img/target_2.png
31,3,351,lattice,7,v,img/target_5.png
31,3,352,lattice,6,e,img/target_3.png
31,3,353,lattice,7,v,img/target_5.png
31,3,354,lattice,8,w,img/target_2.png
31,3,355,lattice,9,o,img/target_9.png
31,3,356,lattice,0,i,img/target_8.png
31,3,357,lattice,1,q,img/target_1.png
31,3,358,lattice,2,b,img/target_6.png
31,3,359,lattice,3,r,img/target_4.png
31,3,360,lattice,5,p,img/target_10.png
31,3,361,lattice,3,r,img/target_4.png
31,3,362,lattice,4,u,img/target_7.png
31,3,363,lattice,2,b,img/target_6.png
31,3,364,lattice,4,u,img/target_7.png
31,3,365,lattice,5,p,img/target_10.png
31,3,366,lattice,7,v,img/target_5.png
31,3,367,lattice,8,w,img/target_2.png
31,3,368,lattice,7,v,img/target_5.png
31,3,369,lattice,5,p,img/target_10.png
31,3,370,lattice,7,v,img/target_5.png
31,3,371,lattice,9,o,img/target_9.png
31,3,372,lattice,1,q,img/target_1.png
31,3,373,lattice,9,o,img/target_9.png
31,3,374,lattice,1,q,img/target_1.png
31,3,375,lattice,9,o,img/target_9.png
31,3,376,lattice,0,i,img/target_8.png
31,3,377,lattice,1,q,img/target_1.png
31,3,378,lattice,3,r,img/target_4.png
31,3,379,lattice,5,p,img/target_10.png
31,3,380,lattice,4,u,img/target_7.png
31,3,381,lattice,2,b,img/target_6.png
31,3,382,lattice,3,r,img/target_4.png
31,3,383,lattice,4,u,img/target_7.png
31,3,384,lattice,6,e,img/target_3.png
31,3,385,lattice,8,w,img/target_2.png
31,3,386,lattice,6,e,img/target_3.png
31,3,387,lattice,4,u,img/target_7.png
31,3,388,lattice,6,e,img/target_3.png
31,3,389,lattice,8,w,img/target_2.png
31,3,390,lattice,6,e,img/target_3.png
31,3,391,lattice,4,u,img/target_7.png
31,3,392,lattice,3,r,img/target_4.png
31,3,393,lattice,1,q,img/target_1.png
31,3,394,lattice,2,b,img/target_6.png
31,3,395,lattice,3,r,img/target_4.png
31,3,396,lattice,2,b,img/target_6.png
31,3,397,lattice,1,q,img/target_1.png
31,3,398,lattice,2,b,img/target_6.png
31,3,399,lattice,1,q,img/target_1.png
31,3,400,lattice,0,i,img/target_8.png
31,3,401,lattice,9,o,img/target_9.png
31,3,402,lattice,7,v,img/target_5.png
31,3,403,lattice,6,e,img/target_3.png
31,3,404,lattice,8,w,img/target_2.png
31,3,405,lattice,9,o,img/target_9.png
31,3,406,lattice,7,v,img/target_5.png
31,3,407,lattice,5,p,img/target_10.png
31,3,408,lattice,3,r,img/target_4.png
31,3,409,lattice,4,u,img/target_7.png
31,3,410,lattice,2,b,img/target_6.png
31,3,411,lattice,4,u,img/target_7.png
31,3,412,lattice,3,r,img/target_4.png
31,3,413,lattice,2,b,img/target_6.png
31,3,414,lattice,3,r,img/target_4.png
31,3,415,lattice,2,b,img/target_6.png
31,3,416,lattice,1,q,img/target_1.png
31,3,417,lattice,0,i,img/target_8.png
31,3,418,lattice,9,o,img/target_9.png
31,3,419,lattice,1,q,img/target_1.png
31,3,420,lattice,9,o,img/target_9.png
31,3,421,lattice,8,w,img/target_2.png
31,3,422,lattice,7,v,img/target_5.png
31,3,423,lattice,8,w,img/target_2.png
31,3,424,lattice,7,v,img/target_5.png
31,3,425,lattice,6,e,img/target_3.png
31,3,426,lattice,5,p,img/target_10.png
31,3,427,lattice,3,r,img/target_4.png
31,3,428,lattice,1,q,img/target_1.png
31,3,429,lattice,0,i,img/target_8.png
31,3,430,lattice,9,o,img/target_9.png
31,3,431,lattice,8,w,img/target_2.png
31,3,432,lattice,6,e,img/target_3.png
31,3,433,lattice,4,u,img/target_7.png
31,3,434,lattice,3,r,img/target_4.png
31,3,435,lattice,4,u,img/target_7.png
31,3,436,lattice,2,b,img/target_6.png
31,3,437,lattice,0,i,img/target_8.png
31,3,438,lattice,2,b,img/target_6.png
31,3,439,lattice,0,i,img/target_8.png
31,3,440,lattice,1,q,img/target_1.png
31,3,441,lattice,2,b,img/target_6.png
31,3,442,lattice,4,u,img/target_7.png
31,3,443,lattice,6,e,img/target_3.png
31,3,444,lattice,5,p,img/target_10.png
31,3,445,lattice,3,r,img/target_4.png
31,3,446,lattice,2,b,img/target_6.png
31,3,447,lattice,4,u,img/target_7.png
31,3,448,lattice,2,b,img/target_6.png
31,3,449,lattice,0,i,img/target_8.png
31,3,450,lattice,8,w,img/target_2.png
31,3,451,lattice,6,e,img/target_3.png
31,3,452,lattice,4,u,img/target_7.png
31,3,453,lattice,6,e,img/target_3.png
31,3,454,lattice,8,w,img/target_2.png
31,3,455,lattice,7,v,img/target_5.png
31,3,456,lattice,9,o,img/target_9.png
31,3,457,lattice,7,v,img/target_5.png
31,3,458,lattice,5,p,img/target_10.png
31,3,459,lattice,4,u,img/target_7.png
31,3,460,lattice,6,e,img/target_3.png
31,3,461,lattice,8,w,img/target_2.png
31,3,462,lattice,9,o,img/target_9.png
31,3,463,lattice,1,q,img/target_1.png
31,3,464,lattice,9,o,img/target_9.png
31,3,465,lattice,7,v,img/target_5.png
31,3,466,lattice,6,e,img/target_3.png
31,3,467,lattice,8,w,img/target_2.png
31,3,468,lattice,7,v,img/target_5.png
31,3,469,lattice,8,w,img/target_2.png
31,3,470,lattice,6,e,img/target_3.png
31,3,471,lattice,4,u,img/target_7.png
31,3,472,lattice,5,p,img/target_10.png
31,3,473,lattice,7,v,img/target_5.png
31,3,474,lattice,8,w,img/target_2.png
31,3,475,lattice,9,o,img/target_9.png
31,3,476,lattice,0,i,img/target_8.png
31,3,477,lattice,8,w,img/target_2.png
31,3,478,lattice,0,i,img/target_8.png
31,3,479,lattice,9,o,img/target_9.png
31,3,480,lattice,8,w,img/target_2.png
31,3,481,lattice,9,o,img/target_9.png
31,3,482,lattice,1,q,img/target_1.png
31,3,483,lattice,0,i,img/target_8.png
31,3,484,lattice,9,o,img/target_9.png
31,3,485,lattice,1,q,img/target_1.png
31,3,486,lattice,3,r,img/target_4.png
31,3,487,lattice,2,b,img/target_6.png
31,3,488,lattice,1,q,img/target_1.png
31,3,489,lattice,3,r,img/target_4.png
31,3,490,lattice,2,b,img/target_6.png
31,3,491,lattice,0,i,img/target_8.png
31,3,492,lattice,8,w,img/target_2.png
31,3,493,lattice,9,o,img/target_9.png
31,3,494,lattice,7,v,img/target_5.png
31,3,495,lattice,5,p,img/target_10.png
31,3,496,lattice,7,v,img/target_5.png
31,3,497,lattice,8,w,img/target_2.png
31,3,498,lattice,7,v,img/target_5.png
31,3,499,lattice,8,w,img/target_2.png
31,3,500,lattice,0,i,img/target_8.png
31,3,501,lattice,2,b,img/target_6.png
31,3,502,lattice,3,r,img/target_4.png
31,3,503,lattice,2,b,img/target_6.png
31,3,504,lattice,0,i,img/target_8.png
31,3,505,lattice,2,b,img/target_6.png
31,3,506,lattice,0,i,img/target_8.png
31,3,507,lattice,9,o,img/target_9.png
31,3,508,lattice,0,i,img/target_8.png
31,3,509,lattice,2,b,img/target_6.png
31,3,510,lattice,0,i,img/target_8.png
31,3,511,lattice,9,o,img/target_9.png
31,3,512,lattice,1,q,img/target_1.png
31,3,513,lattice,2,b,img/target_6.png
31,3,514,lattice,4,u,img/target_7.png
31,3,515,lattice,6,e,img/target_3.png
31,3,516,lattice,5,p,img/target_10.png
31,3,517,lattice,4,u,img/target_7.png
31,3,518,lattice,5,p,img/target_10.png
31,3,519,lattice,4,u,img/target_7.png
31,3,520,lattice,2,b,img/target_6.png
31,3,521,lattice,4,u,img/target_7.png
31,3,522,lattice,5,p,img/target_10.png
31,3,523,lattice,3,r,img/target_4.png
31,3,524,lattice,2,b,img/target_6.png
31,3,525,lattice,4,u,img/target_7.png
31,3,526,lattice,2,b,img/target_6.png
31,3,527,lattice,3,r,img/target_4.png
31,3,528,lattice,2,b,img/target_6.png
31,3,529,lattice,1,q,img/target_1.png
31,3,530,lattice,0,i,img/target_8.png
31,3,531,lattice,1,q,img/target_1.png
31,3,532,lattice,0,i,img/target_8.png
31,3,533,lattice,9,o,img/target_9.png
31,3,534,lattice,8,w,img/target_2.png
31,3,535,lattice,0,i,img/target_8.png
31,3,536,lattice,2,b,img/target_6.png
31,3,537,lattice,3,r,img/target_4.png
31,3,538,lattice,4,u,img/target_7.png
31,3,539,lattice,2,b,img/target_6.png
31,3,540,lattice,0,i,img/target_8.png
31,3,541,lattice,9,o,img/target_9.png
31,3,542,lattice,0,i,img/target_8.png
31,3,543,lattice,8,w,img/target_2.png
31,3,544,lattice,0,i,img/target_8.png
31,3,545,lattice,1,q,img/target_1.png
31,3,546,lattice,3,r,img/target_4.png
31,3,547,lattice,1,q,img/target_1.png
31,3,548,lattice,0,i,img/target_8.png
31,3,549,lattice,8,w,img/target_2.png
31,3,550,lattice,0,i,img/target_8.png
31,3,551,lattice,8,w,img/target_2.png
31,3,552,lattice,6,e,img/target_3.png
31,3,553,lattice,4,u,img/target_7.png
31,3,554,lattice,3,r,img/target_4.png
31,3,555,lattice,1,q,img/target_1.png
31,3,556,lattice,0,i,img/target_8.png
31,3,557,lattice,2,b,img/target_6.png
31,3,558,lattice,0,i,img/target_8.png
31,3,559,lattice,2,b,img/target_6.png
31,3,560,lattice,3,r,img/target_4.png
31,3,561,lattice,4,u,img/target_7.png
31,3,562,lattice,2,b,img/target_6.png
31,3,563,lattice,0,i,img/target_8.png
31,3,564,lattice,9,o,img/target_9.png
31,3,565,lattice,7,v,img/target_5.png
31,3,566,lattice,8,w,img/target_2.png
31,3,567,lattice,9,o,img/target_9.png
31,3,568,lattice,7,v,img/target_5.png
31,3,569,lattice,9,o,img/target_9.png
31,3,570,lattice,8,w,img/target_2.png
31,3,571,lattice,6,e,img/target_3.png
31,3,572,lattice,5,p,img/target_10.png
31,3,573,lattice,4,u,img/target_7.png
31,3,574,lattice,2,b,img/target_6.png
31,3,575,lattice,1,q,img/target_1.png
31,3,576,lattice,9,o,img/target_9.png
31,3,577,lattice,1,q,img/target_1.png
31,3,578,lattice,3,r,img/target_4.png
31,3,579,lattice,1,q,img/target_1.png
31,3,580,lattice,0,i,img/target_8.png
31,3,581,lattice,1,q,img/target_1.png
31,3,582,lattice,0,i,img/target_8.png
31,3,583,lattice,1,q,img/target_1.png
31,3,584,lattice,3,r,img/target_4.png
31,3,585,lattice,1,q,img/target_1.png
31,3,586,lattice,9,o,img/target_9.png
31,3,587,lattice,0,i,img/target_8.png
31,3,588,lattice,9,o,img/target_9.png
31,3,589,lattice,1,q,img/target_1.png
31,3,590,lattice,2,b,img/target_6.png
31,3,591,lattice,1,q,img/target_1.png
31,3,592,lattice,3,r,img/target_4.png
31,3,593,lattice,4,u,img/target_7.png
31,3,594,lattice,3,r,img/target_4.png
31,3,595,lattice,4,u,img/target_7.png
31,3,596,lattice,3,r,img/target_4.png
31,3,597,lattice,1,q,img/target_1.png
31,3,598,lattice,3,r,img/target_4.png
31,3,599,lattice,4,u,img/target_7.png
31,3,600,lattice,3,r,img/target_4.png
31,3,601,lattice,2,b,img/target_6.png
31,3,602,lattice,3,r,img/target_4.png
31,3,603,lattice,2,b,img/target_6.png
31,3,604,lattice,4,u,img/target_7.png
31,3,605,lattice,2,b,img/target_6.png
31,3,606,lattice,1,q,img/target_1.png
31,3,607,lattice,3,r,img/target_4.png
31,3,608,lattice,1,q,img/target_1.png
31,3,609,lattice,3,r,img/target_4.png
31,3,610,lattice,2,b,img/target_6.png
31,3,611,lattice,1,q,img/target_1.png
31,3,612,lattice,3,r,img/target_4.png
31,3,613,lattice,2,b,img/target_6.png
31,3,614,lattice,1,q,img/target_1.png
31,3,615,lattice,2,b,img/target_6.png
31,3,616,lattice,0,i,img/target_8.png
31,3,617,lattice,2,b,img/target_6.png
31,3,618,lattice,4,u,img/target_7.png
31,3,619,lattice,2,b,img/target_6.png
31,3,620,lattice,1,q,img/target_1.png
31,3,621,lattice,0,i,img/target_8.png
31,3,622,lattice,2,b,img/target_6.png
31,3,623,lattice,3,r,img/target_4.png
31,3,624,lattice,5,p,img/target_10.png
31,3,625,lattice,3,r,img/target_4.png
31,3,626,lattice,5,p,img/target_10.png
31,3,627,lattice,3,r,img/target_4.png
31,3,628,lattice,2,b,img/target_6.png
31,3,629,lattice,0,i,img/target_8.png
31,3,630,lattice,9,o,img/target_9.png
31,3,631,lattice,8,w,img/target_2.png
31,3,632,lattice,9,o,img/target_9.png
31,3,633,lattice,0,i,img/target_8.png
31,3,634,lattice,9,o,img/target_9.png
