graph,trialNum,resp,path,pID,walk,ISI_raw,correct_raw,onset_raw,resp_raw,rt_raw,typing_raw,order
lattice,235,e,img/target_3.png,3,9,0.05000000074505806,1.0,934.0860595703125,['e'],3.2700858116149902,a,234.0
lattice,236,i,img/target_8.png,3,0,0.05000000074505806,1.0,937.4540405273438,['i'],2.349743127822876,a,235.0
lattice,237,u,img/target_7.png,3,8,0.05000000074505806,1.0,939.903564453125,['u'],2.788179874420166,a,236.0
lattice,238,r,img/target_4.png,3,7,0.05000000074505806,1.0,942.7876586914062,['r'],1.6560227870941162,a,237.0
lattice,239,b,img/target_6.png,3,5,0.05000000074505806,1.0,944.5369873046875,['b'],2.3720250129699707,a,238.0
lattice,240,p,img/target_10.png,3,3,0.05000000074505806,1.0,947.0050659179688,['p'],1.4634249210357666,a,239.0
lattice,241,o,img/target_9.png,3,4,0.05000000074505806,1.0,948.5718994140625,['o'],1.5688037872314453,a,240.0
lattice,242,v,img/target_5.png,3,2,0.05000000074505806,1.0,950.23779296875,['v'],1.8055908679962158,a,241.0
lattice,243,p,img/target_10.png,3,3,0.05000000074505806,1.0,952.1387329101562,['p'],1.1449530124664307,a,242.0
lattice,244,o,img/target_9.png,3,4,0.05000000074505806,1.0,953.3723754882812,['o'],1.6471781730651855,a,243.0
lattice,245,v,img/target_5.png,3,2,0.05000000074505806,1.0,955.1077270507812,['v'],1.6006419658660889,a,244.0
lattice,246,o,img/target_9.png,3,4,0.05000000074505806,1.0,956.8050537109375,['o'],5.311413764953613,a,245.0
lattice,247,w,img/target_2.png,3,6,0.05000000074505806,1.0,962.2064208984375,['w'],3.4694900512695312,a,246.0
lattice,248,r,img/target_4.png,3,7,0.05000000074505806,1.0,965.7726440429688,['r'],2.8383100032806396,a,247.0
lattice,249,w,img/target_2.png,3,6,0.05000000074505806,1.0,968.707763671875,['w'],1.832165002822876,a,248.0
lattice,250,u,img/target_7.png,3,8,0.05000000074505806,1.0,970.640869140625,['u'],2.9538750648498535,a,249.0
lattice,251,w,img/target_2.png,3,6,0.05000000074505806,1.0,1031.138671875,['w'],4.150069236755371,a,250.0
lattice,252,o,img/target_9.png,3,4,0.05000000074505806,1.0,1035.38037109375,['o'],1.204284906387329,a,251.0
lattice,253,v,img/target_5.png,3,2,0.05000000074505806,1.0,1036.6800537109375,['v'],2.3299758434295654,a,252.0
lattice,254,i,img/target_8.png,3,0,0.05000000074505806,0.0,1039.0972900390625,['i'],4.440221786499023,a,253.0
lattice,255,e,img/target_3.png,3,9,0.05000000074505806,1.0,1043.6143798828125,['e'],2.7549569606781006,a,254.0
lattice,256,i,img/target_8.png,3,0,0.05000000074505806,1.0,1046.4649658203125,['i'],1.1512579917907715,a,255.0
lattice,257,q,img/target_1.png,3,1,0.05000000074505806,1.0,1047.7149658203125,['q'],1.7340521812438965,a,256.0
lattice,258,v,img/target_5.png,3,2,0.05000000074505806,1.0,1049.54736328125,['v'],3.012937068939209,a,257.0
lattice,259,q,img/target_1.png,3,1,0.05000000074505806,1.0,1052.6478271484375,['q'],1.209717035293579,a,258.0
lattice,260,v,img/target_5.png,3,2,0.05000000074505806,1.0,1053.948974609375,['v'],0.9471478462219238,a,259.0
lattice,261,q,img/target_1.png,3,1,0.05000000074505806,1.0,1054.9822998046875,['q'],1.4257419109344482,a,260.0
lattice,262,e,img/target_3.png,3,9,0.05000000074505806,0.0,1056.4990234375,['e'],6.686229228973389,a,261.0
lattice,263,u,img/target_7.png,3,8,0.05000000074505806,1.0,1063.26611328125,['u'],2.4150538444519043,a,262.0
lattice,264,w,img/target_2.png,3,6,0.05000000074505806,1.0,1065.7823486328125,['w'],3.058452844619751,a,263.0
lattice,265,b,img/target_6.png,3,5,0.05000000074505806,1.0,1068.93359375,['b'],2.499253988265991,a,264.0
lattice,266,o,img/target_9.png,3,4,0.05000000074505806,1.0,1071.5345458984375,['o'],1.3299708366394043,a,265.0
lattice,267,v,img/target_5.png,3,2,0.05000000074505806,1.0,1072.9542236328125,['v'],1.7973110675811768,a,266.0
lattice,268,o,img/target_9.png,3,4,0.05000000074505806,1.0,1074.8505859375,['o'],1.205766201019287,a,267.0
lattice,269,w,img/target_2.png,3,6,0.05000000074505806,1.0,1076.150146484375,['w'],2.4582860469818115,a,268.0
lattice,270,b,img/target_6.png,3,5,0.05000000074505806,1.0,1078.7012939453125,['b'],2.20320200920105,a,269.0
lattice,271,w,img/target_2.png,3,6,0.05000000074505806,1.0,1081.00146484375,['w'],2.213921070098877,a,270.0
lattice,272,o,img/target_9.png,3,4,0.05000000074505806,1.0,1083.301513671875,['o'],1.7696919441223145,a,271.0
lattice,273,w,img/target_2.png,3,6,0.05000000074505806,1.0,1085.1678466796875,['w'],1.45644211769104,a,272.0
lattice,274,b,img/target_6.png,3,5,0.05000000074505806,1.0,1086.7200927734375,['b'],1.8718819618225098,a,273.0
lattice,275,p,img/target_10.png,3,3,0.05000000074505806,1.0,1088.685791015625,['p'],2.8014378547668457,a,274.0
lattice,276,q,img/target_1.png,3,1,0.05000000074505806,1.0,1091.5860595703125,['q'],2.8129160404205322,a,275.0
lattice,277,v,img/target_5.png,3,2,0.05000000074505806,1.0,1094.485595703125,['v'],1.6332662105560303,a,276.0
lattice,278,i,img/target_8.png,3,0,0.05000000074505806,1.0,1096.2197265625,['i'],3.307948112487793,a,277.0
lattice,279,v,img/target_5.png,3,2,0.05000000074505806,1.0,1099.619140625,['v'],2.8765909671783447,a,278.0
lattice,280,q,img/target_1.png,3,1,0.05000000074505806,1.0,1102.5888671875,['q'],1.418982982635498,a,279.0
lattice,281,e,img/target_3.png,3,9,0.05000000074505806,1.0,1104.103271484375,['e'],7.471341133117676,a,280.0
lattice,282,i,img/target_8.png,3,0,0.05000000074505806,1.0,1111.6712646484375,['i'],1.7909269332885742,a,281.0
lattice,283,q,img/target_1.png,3,1,0.05000000074505806,1.0,1113.553955078125,['q'],2.429353952407837,a,282.0
lattice,284,p,img/target_10.png,3,3,0.05000000074505806,1.0,1116.0714111328125,['p'],4.079580307006836,a,283.0
lattice,285,q,img/target_1.png,3,1,0.05000000074505806,1.0,1120.2388916015625,['q'],1.719304084777832,a,284.0
lattice,286,v,img/target_5.png,3,2,0.05000000074505806,1.0,1122.0560302734375,['v'],3.3980438709259033,a,285.0
lattice,287,p,img/target_10.png,3,3,0.05000000074505806,1.0,1125.538330078125,['p'],3.1004490852355957,a,286.0
lattice,288,q,img/target_1.png,3,1,0.05000000074505806,1.0,1128.7398681640625,['q'],0.9391570091247559,a,287.0
lattice,289,p,img/target_10.png,3,3,0.05000000074505806,1.0,1129.7728271484375,['p'],1.305293083190918,a,288.0
lattice,290,o,img/target_9.png,3,4,0.05000000074505806,1.0,1131.172119140625,['o'],1.5775079727172852,a,289.0
lattice,291,b,img/target_6.png,3,5,0.05000000074505806,1.0,1132.8402099609375,['b'],1.4136369228363037,a,290.0
lattice,292,r,img/target_4.png,3,7,0.05000000074505806,0.0,1134.3394775390625,['r'],5.297849655151367,a,291.0
lattice,293,u,img/target_7.png,3,8,0.05000000074505806,1.0,1139.706787109375,['u'],4.626479148864746,a,292.0
lattice,294,e,img/target_3.png,3,9,0.05000000074505806,0.0,1144.4241943359375,['e'],25.50847625732422,a,293.0
lattice,295,i,img/target_8.png,3,0,0.05000000074505806,1.0,1170.010009765625,['i'],4.002962112426758,a,294.0
lattice,296,e,img/target_3.png,3,9,0.05000000074505806,1.0,1174.1109619140625,['e'],1.7742910385131836,a,295.0
lattice,297,r,img/target_4.png,3,7,0.05000000074505806,1.0,1175.980224609375,['r'],1.0400450229644775,a,296.0
lattice,298,w,img/target_2.png,3,6,0.05000000074505806,1.0,1177.1129150390625,['w'],1.236618995666504,a,297.0
lattice,299,r,img/target_4.png,3,7,0.05000000074505806,1.0,1178.4473876953125,['r'],1.852794885635376,a,298.0
lattice,300,b,img/target_6.png,3,5,0.05000000074505806,1.0,1180.393798828125,['b'],18.00987434387207,a,299.0
lattice,301,w,img/target_2.png,3,6,0.05000000074505806,1.0,1198.49658203125,['w'],2.1082210540771484,a,300.0
lattice,302,o,img/target_9.png,3,4,0.05000000074505806,1.0,1200.6961669921875,['o'],1.5635998249053955,a,301.0
lattice,303,v,img/target_5.png,3,2,0.05000000074505806,1.0,1202.3465576171875,['v'],1.5850951671600342,a,302.0
lattice,304,o,img/target_9.png,3,4,0.05000000074505806,1.0,1204.0302734375,['o'],1.1974389553070068,a,303.0
lattice,305,v,img/target_5.png,3,2,0.05000000074505806,1.0,1205.31396484375,['v'],1.105220079421997,a,304.0
lattice,306,p,img/target_10.png,3,3,0.05000000074505806,1.0,1206.513916015625,['p'],1.5464451313018799,a,305.0
lattice,307,b,img/target_6.png,3,5,0.05000000074505806,1.0,1208.1463623046875,['b'],1.9059009552001953,a,306.0
lattice,308,o,img/target_9.png,3,4,0.05000000074505806,1.0,1210.1475830078125,['o'],1.7043769359588623,a,307.0
lattice,309,p,img/target_10.png,3,3,0.05000000074505806,1.0,1211.9473876953125,['p'],0.848517894744873,a,308.0
lattice,310,b,img/target_6.png,3,5,0.05000000074505806,1.0,1212.8802490234375,['b'],1.1316909790039062,a,309.0
lattice,311,p,img/target_10.png,3,3,0.05000000074505806,1.0,1214.1148681640625,['p'],0.7122159004211426,a,310.0
lattice,312,o,img/target_9.png,3,4,0.05000000074505806,1.0,1214.9150390625,['o'],1.1209840774536133,a,311.0
lattice,313,v,img/target_5.png,3,2,0.05000000074505806,1.0,1216.1312255859375,['v'],1.2885560989379883,a,312.0
lattice,314,p,img/target_10.png,3,3,0.05000000074505806,1.0,1217.514892578125,['p'],1.6331470012664795,a,313.0
lattice,315,o,img/target_9.png,3,4,0.05000000074505806,1.0,1219.2479248046875,['o'],0.5243210792541504,a,314.0
lattice,316,v,img/target_5.png,3,2,0.05000000074505806,1.0,1219.8675537109375,['v'],0.8476569652557373,a,315.0
lattice,317,q,img/target_1.png,3,1,0.05000000074505806,1.0,1220.8153076171875,['q'],1.2683649063110352,a,316.0
lattice,318,p,img/target_10.png,3,3,0.05000000074505806,1.0,1222.1810302734375,['p'],1.0469470024108887,a,317.0
lattice,319,q,img/target_1.png,3,1,0.05000000074505806,1.0,1223.3165283203125,['q'],1.0061309337615967,a,318.0
lattice,320,v,img/target_5.png,3,2,0.05000000074505806,1.0,1224.4156494140625,['v'],1.2751240730285645,a,319.0
lattice,321,o,img/target_9.png,3,4,0.05000000074505806,0.0,1225.78125,['o'],5.5093770027160645,a,320.0
lattice,322,b,img/target_6.png,3,5,0.05000000074505806,1.0,1231.3658447265625,['b'],4.26854133605957,a,321.0
lattice,323,r,img/target_4.png,3,7,0.05000000074505806,1.0,1235.735595703125,['r'],2.0595760345458984,a,322.0
lattice,324,e,img/target_3.png,3,9,0.05000000074505806,1.0,1237.8836669921875,['e'],1.0156669616699219,a,323.0
lattice,325,i,img/target_8.png,3,0,0.05000000074505806,0.0,1239.0018310546875,['i'],6.737301826477051,a,324.0
lattice,326,e,img/target_3.png,3,9,0.05000000074505806,0.0,1245.81689453125,['e'],3.6091439723968506,a,325.0
lattice,327,i,img/target_8.png,3,0,0.05000000074505806,1.0,1249.5018310546875,['i'],4.651998996734619,a,326.0
lattice,328,q,img/target_1.png,3,1,0.05000000074505806,1.0,1254.251953125,['q'],1.3351621627807617,a,327.0
lattice,329,v,img/target_5.png,3,2,0.05000000074505806,1.0,1255.6851806640625,['v'],1.4208910465240479,a,328.0
lattice,330,p,img/target_10.png,3,3,0.05000000074505806,1.0,1257.202392578125,['p'],1.5753920078277588,a,329.0
lattice,331,q,img/target_1.png,3,1,0.05000000074505806,1.0,1258.8707275390625,['q'],1.3717451095581055,a,330.0
lattice,332,p,img/target_10.png,3,3,0.05000000074505806,1.0,1260.3359375,['p'],0.7785961627960205,a,331.0
lattice,333,o,img/target_9.png,3,4,0.05000000074505806,1.0,1261.202880859375,['o'],1.5355198383331299,a,332.0
lattice,334,w,img/target_2.png,3,6,0.05000000074505806,1.0,1262.836181640625,['w'],5.741482734680176,a,333.0
lattice,335,b,img/target_6.png,3,5,0.05000000074505806,0.0,1268.669189453125,['b'],12.33266830444336,a,334.0
lattice,336,p,img/target_10.png,3,3,0.05000000074505806,1.0,1281.0875244140625,['p'],1.6093931198120117,a,335.0
lattice,337,q,img/target_1.png,3,1,0.05000000074505806,1.0,1282.7880859375,['q'],1.3328039646148682,a,336.0
lattice,338,i,img/target_8.png,3,0,0.05000000074505806,1.0,1284.2218017578125,['i'],6.475685119628906,a,337.0
lattice,339,q,img/target_1.png,3,1,0.05000000074505806,1.0,1290.7882080078125,['q'],1.5646049976348877,a,338.0
lattice,340,v,img/target_5.png,3,2,0.05000000074505806,1.0,1292.4383544921875,['v'],2.9540598392486572,a,339.0
lattice,341,p,img/target_10.png,3,3,0.05000000074505806,1.0,1295.4888916015625,['p'],1.7994508743286133,a,340.0
lattice,342,b,img/target_6.png,3,5,0.05000000074505806,1.0,1297.3895263671875,['b'],9.531003952026367,a,341.0
lattice,343,r,img/target_4.png,3,7,0.05000000074505806,1.0,1307.0072021484375,['r'],1.3939900398254395,a,342.0
lattice,344,u,img/target_7.png,3,8,0.05000000074505806,1.0,1308.490478515625,['u'],1.3184618949890137,a,343.0
lattice,345,i,img/target_8.png,3,0,0.05000000074505806,1.0,1309.9075927734375,['i'],0.9650180339813232,a,344.0
lattice,346,v,img/target_5.png,3,2,0.05000000074505806,1.0,1310.9730224609375,['v'],1.19569993019104,a,345.0
lattice,347,q,img/target_1.png,3,1,0.05000000074505806,1.0,1312.2578125,['q'],0.9034938812255859,a,346.0
lattice,348,v,img/target_5.png,3,2,0.05000000074505806,1.0,1313.2578125,['v'],1.5673601627349854,a,347.0
lattice,349,p,img/target_10.png,3,3,0.05000000074505806,1.0,1314.9237060546875,['p'],1.01202392578125,a,348.0
lattice,350,v,img/target_5.png,3,2,0.05000000074505806,1.0,1316.0245361328125,['v'],2.13651704788208,a,349.0
lattice,351,q,img/target_1.png,3,1,0.05000000074505806,1.0,1318.2576904296875,['q'],1.0779180526733398,a,350.0
lattice,352,e,img/target_3.png,3,9,0.05000000074505806,0.0,1319.4285888671875,['e'],6.10762882232666,a,351.0
lattice,353,q,img/target_1.png,3,1,0.05000000074505806,1.0,1325.6080322265625,['q'],3.2407021522521973,a,352.0
lattice,354,i,img/target_8.png,3,0,0.05000000074505806,1.0,1328.943603515625,['i'],2.6721248626708984,a,353.0
lattice,355,v,img/target_5.png,3,2,0.05000000074505806,1.0,1331.7083740234375,['v'],1.7559590339660645,a,354.0
lattice,356,q,img/target_1.png,3,1,0.05000000074505806,1.0,1333.559814453125,['q'],1.439310073852539,a,355.0
lattice,357,e,img/target_3.png,3,9,0.05000000074505806,1.0,1335.0931396484375,['e'],5.739083290100098,a,356.0
lattice,358,q,img/target_1.png,3,1,0.05000000074505806,1.0,1340.92724609375,['q'],1.119615077972412,a,357.0
lattice,359,v,img/target_5.png,3,2,0.05000000074505806,1.0,1342.144287109375,['v'],2.447550058364868,a,358.0
lattice,360,q,img/target_1.png,3,1,0.05000000074505806,1.0,1344.693115234375,['q'],1.442742109298706,a,359.0
lattice,361,p,img/target_10.png,3,3,0.05000000074505806,1.0,1346.2276611328125,['p'],1.0361990928649902,a,360.0
lattice,362,q,img/target_1.png,3,1,0.05000000074505806,1.0,1347.361083984375,['q'],1.2629179954528809,a,361.0
lattice,363,i,img/target_8.png,3,0,0.05000000074505806,1.0,1348.710205078125,['i'],2.7537569999694824,a,362.0
lattice,364,v,img/target_5.png,3,2,0.05000000074505806,1.0,1351.562255859375,['v'],1.0043690204620361,a,363.0
lattice,365,p,img/target_10.png,3,3,0.05000000074505806,1.0,1352.6617431640625,['p'],2.6657769680023193,a,364.0
lattice,366,b,img/target_6.png,3,5,0.05000000074505806,1.0,1355.4281005859375,['b'],1.6670200824737549,a,365.0
lattice,367,p,img/target_10.png,3,3,0.05000000074505806,1.0,1357.1953125,['p'],0.8920080661773682,a,366.0
lattice,368,q,img/target_1.png,3,1,0.05000000074505806,1.0,1358.1788330078125,['q'],2.708508014678955,a,367.0
lattice,369,v,img/target_5.png,3,2,0.05000000074505806,1.0,1360.9781494140625,['v'],2.0440800189971924,a,368.0
lattice,370,p,img/target_10.png,3,3,0.05000000074505806,1.0,1363.113037109375,['p'],1.4452579021453857,a,369.0
lattice,371,v,img/target_5.png,3,2,0.05000000074505806,1.0,1364.645263671875,['v'],0.9943270683288574,a,370.0
lattice,372,p,img/target_10.png,3,3,0.05000000074505806,1.0,1365.7283935546875,['p'],0.751101016998291,a,371.0
lattice,373,v,img/target_5.png,3,2,0.05000000074505806,1.0,1366.5797119140625,['v'],0.731065034866333,a,372.0
lattice,374,o,img/target_9.png,3,4,0.05000000074505806,0.0,1367.397216796875,['o'],3.1139068603515625,a,373.0
lattice,375,v,img/target_5.png,3,2,0.05000000074505806,1.0,1370.595703125,['v'],1.618502140045166,a,374.0
lattice,376,p,img/target_10.png,3,3,0.05000000074505806,1.0,1372.3133544921875,['p'],1.9485671520233154,a,375.0
lattice,377,v,img/target_5.png,3,2,0.05000000074505806,1.0,1374.345947265625,['v'],1.0679280757904053,a,376.0
lattice,378,o,img/target_9.png,3,4,0.05000000074505806,1.0,1375.5142822265625,['o'],2.132556915283203,a,377.0
lattice,379,w,img/target_2.png,3,6,0.05000000074505806,1.0,1377.7471923828125,['w'],2.202491044998169,a,378.0
lattice,380,u,img/target_7.png,3,8,0.05000000074505806,1.0,1380.0477294921875,['u'],2.2699220180511475,a,379.0
lattice,381,r,img/target_4.png,3,7,0.05000000074505806,1.0,1382.413818359375,['r'],1.7597529888153076,a,380.0
lattice,382,e,img/target_3.png,3,9,0.05000000074505806,1.0,1384.2666015625,['e'],1.387519121170044,a,381.0
lattice,383,q,img/target_1.png,3,1,0.05000000074505806,1.0,1385.748046875,['q'],1.5614941120147705,a,382.0
lattice,384,v,img/target_5.png,3,2,0.05000000074505806,1.0,1387.3984375,['v'],2.008064031600952,a,383.0
lattice,385,q,img/target_1.png,3,1,0.05000000074505806,1.0,1389.4981689453125,['q'],1.4684250354766846,a,384.0
lattice,386,p,img/target_10.png,3,3,0.05000000074505806,1.0,1391.065185546875,['p'],1.2524869441986084,a,385.0
lattice,387,o,img/target_9.png,3,4,0.05000000074505806,1.0,1392.4146728515625,['o'],1.655620813369751,a,386.0
lattice,388,w,img/target_2.png,3,6,0.05000000074505806,1.0,1394.1656494140625,['w'],1.975728988647461,a,387.0
lattice,389,r,img/target_4.png,3,7,0.05000000074505806,1.0,1396.2325439453125,['r'],4.508628845214844,a,388.0
lattice,390,b,img/target_6.png,3,5,0.05000000074505806,1.0,1400.8333740234375,['b'],2.1323750019073486,a,389.0
lattice,391,w,img/target_2.png,3,6,0.05000000074505806,1.0,1403.06591796875,['w'],3.2920420169830322,a,390.0
lattice,392,b,img/target_6.png,3,5,0.05000000074505806,0.0,1406.44921875,['b'],3.140791177749634,a,391.0
lattice,393,r,img/target_4.png,3,7,0.05000000074505806,1.0,1409.6663818359375,['r'],1.2839241027832031,a,392.0
lattice,394,e,img/target_3.png,3,9,0.05000000074505806,1.0,1411.05078125,['e'],0.7382421493530273,a,393.0
lattice,395,q,img/target_1.png,3,1,0.05000000074505806,1.0,1411.884033203125,['q'],1.072667121887207,a,394.0
lattice,396,i,img/target_8.png,3,0,0.05000000074505806,1.0,1413.051025390625,['i'],4.8505048751831055,a,395.0
lattice,397,v,img/target_5.png,3,2,0.05000000074505806,1.0,1418.0008544921875,['v'],1.9715378284454346,a,396.0
lattice,398,o,img/target_9.png,3,4,0.05000000074505806,1.0,1420.0684814453125,['o'],1.247920036315918,a,397.0
lattice,399,v,img/target_5.png,3,2,0.05000000074505806,1.0,1421.4033203125,['v'],3.2410600185394287,a,398.0
lattice,400,i,img/target_8.png,3,0,0.05000000074505806,1.0,1424.7347412109375,['i'],1.6385650634765625,a,399.0
lattice,401,v,img/target_5.png,3,2,0.05000000074505806,1.0,1426.468994140625,['v'],2.312296152114868,a,400.0
lattice,402,q,img/target_1.png,3,1,0.05000000074505806,1.0,1428.8687744140625,['q'],1.143692970275879,a,401.0
lattice,403,i,img/target_8.png,3,0,0.05000000074505806,1.0,1430.1024169921875,['i'],2.589768171310425,a,402.0
lattice,404,e,img/target_3.png,3,9,0.05000000074505806,1.0,1432.7860107421875,['e'],3.2262401580810547,a,403.0
lattice,405,u,img/target_7.png,3,8,0.05000000074505806,1.0,1436.105224609375,['u'],1.948045015335083,a,404.0
lattice,406,w,img/target_2.png,3,6,0.05000000074505806,1.0,1438.1534423828125,['w'],2.7796390056610107,a,405.0
lattice,407,r,img/target_4.png,3,7,0.05000000074505806,1.0,1441.0194091796875,['r'],5.1923699378967285,a,406.0
lattice,408,b,img/target_6.png,3,5,0.05000000074505806,1.0,1446.302978515625,['b'],1.6379129886627197,a,407.0
lattice,409,p,img/target_10.png,3,3,0.05000000074505806,1.0,1448.0374755859375,['p'],5.158029079437256,a,408.0
lattice,410,q,img/target_1.png,3,1,0.05000000074505806,1.0,1453.2882080078125,['q'],1.4041669368743896,a,409.0
lattice,411,v,img/target_5.png,3,2,0.05000000074505806,1.0,1454.7879638671875,['v'],3.1275148391723633,a,410.0
lattice,412,q,img/target_1.png,3,1,0.05000000074505806,1.0,1458.0045166015625,['q'],1.6955370903015137,a,411.0
lattice,413,i,img/target_8.png,3,0,0.05000000074505806,1.0,1459.7884521484375,['i'],1.4478378295898438,a,412.0
lattice,414,q,img/target_1.png,3,1,0.05000000074505806,1.0,1461.3387451171875,['q'],3.865273952484131,a,413.0
lattice,415,e,img/target_3.png,3,9,0.05000000074505806,1.0,1465.3060302734375,['e'],1.9050610065460205,a,414.0
lattice,416,q,img/target_1.png,3,1,0.05000000074505806,1.0,1467.30615234375,['q'],4.521915912628174,a,415.0
lattice,417,e,img/target_3.png,3,9,0.05000000074505806,1.0,1471.922607421875,['e'],4.841266632080078,a,416.0
lattice,418,u,img/target_7.png,3,8,0.05000000074505806,1.0,1476.8570556640625,['u'],8.690424919128418,a,417.0
lattice,419,r,img/target_4.png,3,7,0.05000000074505806,1.0,1485.6412353515625,['r'],7.6022629737854,a,418.0
lattice,420,e,img/target_3.png,3,9,0.05000000074505806,1.0,1493.3421630859375,['e'],1.8767890930175781,a,419.0
lattice,421,r,img/target_4.png,3,7,0.05000000074505806,1.0,1495.308837890625,['r'],4.09422492980957,a,420.0
lattice,422,b,img/target_6.png,3,5,0.05000000074505806,1.0,1499.4923095703125,['b'],6.149550437927246,a,421.0
lattice,423,o,img/target_9.png,3,4,0.05000000074505806,1.0,1505.7257080078125,['o'],3.740128993988037,a,422.0
lattice,424,v,img/target_5.png,3,2,0.05000000074505806,1.0,1509.559326171875,['v'],1.8434200286865234,a,423.0
lattice,425,o,img/target_9.png,3,4,0.05000000074505806,1.0,1511.492919921875,['o'],0.9657599925994873,a,424.0
lattice,426,w,img/target_2.png,3,6,0.05000000074505806,1.0,1512.5595703125,['w'],1.8424439430236816,a,425.0
lattice,427,b,img/target_6.png,3,5,0.05000000074505806,1.0,1514.4942626953125,['b'],2.7085649967193604,a,426.0
lattice,428,o,img/target_9.png,3,4,0.05000000074505806,1.0,1517.29345703125,['o'],2.1809260845184326,a,427.0
lattice,429,w,img/target_2.png,3,6,0.05000000074505806,1.0,1519.5770263671875,['w'],1.2402420043945312,a,428.0
lattice,430,r,img/target_4.png,3,7,0.05000000074505806,1.0,1520.911376953125,['r'],2.3789620399475098,a,429.0
lattice,431,b,img/target_6.png,3,5,0.05000000074505806,1.0,1523.3773193359375,['b'],0.9690749645233154,a,430.0
lattice,432,p,img/target_10.png,3,3,0.05000000074505806,0.0,1524.4451904296875,['p'],20.17959213256836,a,431.0
lattice,433,o,img/target_9.png,3,4,0.05000000074505806,1.0,1544.69775390625,['o'],3.479825973510742,a,432.0
lattice,434,v,img/target_5.png,3,2,0.05000000074505806,1.0,1548.2630615234375,['v'],2.3467049598693848,a,433.0
lattice,435,o,img/target_9.png,3,4,0.05000000074505806,1.0,1550.69677734375,['o'],4.071487903594971,a,434.0
lattice,436,p,img/target_10.png,3,3,0.05000000074505806,1.0,1554.864013671875,['p'],5.001481056213379,a,435.0
lattice,437,o,img/target_9.png,3,4,0.05000000074505806,1.0,1559.965576171875,['o'],1.3716061115264893,a,436.0
lattice,438,b,img/target_6.png,3,5,0.05000000074505806,1.0,1561.431884765625,['b'],2.1048059463500977,a,437.0
lattice,439,w,img/target_2.png,3,6,0.05000000074505806,1.0,1563.63134765625,['w'],1.5765509605407715,a,438.0
lattice,440,u,img/target_7.png,3,8,0.05000000074505806,1.0,1565.2991943359375,['u'],1.276540994644165,a,439.0
lattice,441,w,img/target_2.png,3,6,0.05000000074505806,1.0,1566.665771484375,['w'],1.5031580924987793,a,440.0
lattice,442,r,img/target_4.png,3,7,0.05000000074505806,0.0,1568.26611328125,['r'],4.3665900230407715,a,441.0
lattice,443,e,img/target_3.png,3,9,0.05000000074505806,1.0,1572.7158203125,['e'],3.435715913772583,a,442.0
lattice,444,u,img/target_7.png,3,8,0.05000000074505806,1.0,1576.249267578125,['u'],4.638128280639648,a,443.0
lattice,445,r,img/target_4.png,3,7,0.05000000074505806,1.0,1580.983154296875,['r'],1.5372931957244873,a,444.0
lattice,446,u,img/target_7.png,3,8,0.05000000074505806,1.0,1582.6175537109375,['u'],0.9109768867492676,a,445.0
lattice,447,i,img/target_8.png,3,0,0.05000000074505806,1.0,1583.6168212890625,['i'],1.9195518493652344,a,446.0
lattice,448,q,img/target_1.png,3,1,0.05000000074505806,1.0,1585.6343994140625,['q'],1.357729196548462,a,447.0
lattice,449,e,img/target_3.png,3,9,0.05000000074505806,0.0,1587.083740234375,['e'],4.923364639282227,a,448.0
lattice,450,r,img/target_4.png,3,7,0.05000000074505806,0.0,1592.084228515625,['r'],5.8918046951293945,a,449.0
lattice,451,e,img/target_3.png,3,9,0.05000000074505806,1.0,1598.0528564453125,['e'],1.8908820152282715,a,450.0
lattice,452,i,img/target_8.png,3,0,0.05000000074505806,1.0,1600.0360107421875,['i'],4.466635704040527,a,451.0
lattice,453,e,img/target_3.png,3,9,0.05000000074505806,1.0,1604.60302734375,['e'],2.675595998764038,a,452.0
lattice,454,q,img/target_1.png,3,1,0.05000000074505806,1.0,1607.3717041015625,['q'],1.4042789936065674,a,453.0
lattice,455,v,img/target_5.png,3,2,0.05000000074505806,1.0,1608.868896484375,['v'],2.898793935775757,a,454.0
lattice,456,o,img/target_9.png,3,4,0.05000000074505806,0.0,1611.869384765625,['o'],4.674180030822754,a,455.0
lattice,457,v,img/target_5.png,3,2,0.05000000074505806,1.0,1616.6197509765625,['v'],3.0508129596710205,a,456.0
lattice,458,i,img/target_8.png,3,0,0.05000000074505806,1.0,1619.770263671875,['i'],2.9960200786590576,a,457.0
lattice,459,u,img/target_7.png,3,8,0.05000000074505806,1.0,1622.8536376953125,['u'],0.8888759613037109,a,458.0
lattice,460,w,img/target_2.png,3,6,0.05000000074505806,1.0,1623.837158203125,['w'],1.5698919296264648,a,459.0
lattice,461,r,img/target_4.png,3,7,0.05000000074505806,1.0,1625.505126953125,['r'],3.077934980392456,a,460.0
lattice,462,e,img/target_3.png,3,9,0.05000000074505806,1.0,1628.6722412109375,['e'],1.4149219989776611,a,461.0
lattice,463,u,img/target_7.png,3,8,0.05000000074505806,1.0,1630.1878662109375,['u'],1.9459969997406006,a,462.0
lattice,464,e,img/target_3.png,3,9,0.05000000074505806,0.0,1632.2249755859375,['e'],4.1889238357543945,a,463.0
lattice,465,q,img/target_1.png,3,1,0.05000000074505806,1.0,1636.4886474609375,['q'],1.4128589630126953,a,464.0
lattice,466,i,img/target_8.png,3,0,0.05000000074505806,1.0,1637.989501953125,['i'],6.024249076843262,a,465.0
